ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
466779,0.733792544183305,85325,0.7943008951547503,81666,3659
280039,0.399879353721416,119105,0.4447989346634518,115447,3658
401430,0.714318412005214,87030,0.7735187103602879,83373,3657
468185,0.604720292750594,97379,0.6570748046823165,93722,3657
36203,0.444253652167886,113896,0.4914966333921421,110239,3657
436047,0.514018450057684,106305,0.5657990906343505,102649,3656
245840,0.520732756059902,105571,0.5733475806969189,101916,3655
211101,0.566640315455127,101065,0.6196044920594018,97411,3654
329082,0.399756478268793,119123,0.4446320396494579,115469,3654
100519,0.781394180738934,81406,0.8414217124194013,77753,3653
204019,0.644823240191522,93621,0.6973807212448674,89969,3652
498426,0.640947003022437,93982,0.6932696835894783,90333,3649
93428,0.558351890025818,101840,0.6115632654751536,98191,3649
359780,0.397239898140503,119428,0.441842628485327,115779,3649
147142,0.671247993297539,90999,0.7271218333677917,87351,3648
462126,0.506224194831793,107082,0.5578973459170316,103435,3647
493355,0.463563546467927,111687,0.5124499728499352,108040,3647
110607,0.639380465916331,94134,0.6916077024182578,90488,3646
308880,0.434295286601775,115046,0.480590106776794,111400,3646
35715,0.452647194505726,112900,0.5009345994204062,109255,3645
68714,0.765030838055351,82751,0.8250162432858089,79106,3645
105959,0.645027613159956,93594,0.6977000694848753,89949,3645
336029,0.611405077251675,96751,0.6626873017395462,93107,3644
103755,0.662997532642952,91890,0.7169285489681703,88248,3642
100474,0.402656082555063,118777,0.4473481090183847,115135,3642
142041,0.449428645705682,113279,0.4969749279665462,109638,3641
428107,0.76118693373149,83059,0.8214583714530428,79420,3639
276502,0.530119697452374,104661,0.5822388852051499,101022,3639
216652,0.619283992976237,96008,0.6701579134539272,92369,3639
490642,0.628752423219469,95184,0.6797807107250374,91545,3639
107556,0.569770208742984,100715,0.6231080178843806,97078,3637
371674,0.571181661489069,100574,0.6244605838544056,96937,3637
305824,0.467330862690116,111272,0.5163446801112165,107635,3637
78514,0.495729935988809,108153,0.5468156482330773,104517,3636
166001,0.404545324803066,118541,0.4493519605358883,114906,3635
24429,0.67256046272403,90867,0.7284666511076741,87234,3633
134120,0.499147590053972,107806,0.550220386542781,104175,3631
256633,0.393697475546178,119831,0.4379288449523214,116200,3631
449967,0.663763202516364,91830,0.7174752534040814,88200,3630
491576,0.575286102714375,100188,0.6281601773894652,96558,3630
159254,0.740694452332209,84753,0.8005839455215306,81124,3629
147491,0.521722946575863,105480,0.5740412395536049,101851,3629
389800,0.754547113342135,83582,0.8152785257933667,79953,3629
486124,0.509100850120002,106780,0.5607038340971022,103151,3629
449867,0.396795192826586,119490,0.4409554785967067,115861,3629
60214,0.44824572571433,113415,0.4955805466819842,109787,3628
451053,0.418536136144255,116876,0.4641440668666433,113248,3628
51468,0.662771545787236,91912,0.7164490143538662,88284,3628
171999,0.5874053074326,98983,0.6410776824066632,95355,3628
106596,0.773879743820657,82062,0.833181813034183,78435,3627
294664,0.400449767817926,119032,0.4451268854281531,115405,3627
400547,0.632280209231738,94856,0.6831821383911049,91230,3626
402749,0.589173402469674,98827,0.6426930363711111,95201,3626
123614,0.394193873831885,119775,0.438322815080604,116155,3620
447187,0.399868188629026,119107,0.4444569943531895,115488,3619
224092,0.464575412131055,111588,0.5131740278151172,107969,3619
272289,0.503232055462144,107391,0.5544610477466746,103772,3619
491756,0.45859293549678,112231,0.5070354220879443,108613,3618
467978,0.595239859620501,98255,0.6486980510919724,94637,3618
466341,0.597408133310565,98055,0.6506515916469754,94438,3617
340565,0.712610723107174,87185,0.7711663748513012,83568,3617
369689,0.604435001145798,97417,0.6562682250259511,93803,3614
381746,0.479973740454112,109879,0.5300359764976796,106266,3613
418170,0.701064882670029,88175,0.7594331981853921,84565,3610
192548,0.505776504318275,107122,0.5571513240451152,103512,3610
139073,0.548966675130856,102815,0.6007830237918464,99206,3609
407378,0.45177449641523,113007,0.4994051702266837,109398,3609
47541,0.59262821531478,98496,0.6460307002206205,94887,3609
492214,0.404610188096778,118525,0.4492991409184528,114917,3608
260528,0.615549638684219,96349,0.6663938855669698,92742,3607
97190,0.616469571898889,96265,0.6672896470753036,92658,3607
458623,0.396977121775444,119464,0.4410263596053676,115857,3607
241466,0.63182054984441,94896,0.6824990961458104,91291,3605
254780,0.430916873825788,115425,0.4769881378684299,111822,3603
420282,0.715272030056018,86935,0.7739745102412485,83332,3603
309144,0.536808940205274,104011,0.588234519579161,100409,3602
241495,0.444762929592035,113831,0.4915545637925049,110229,3602
210937,0.44475324885262,113835,0.4915346332612739,110234,3601
311033,0.441109516723755,114225,0.4876723251318963,110624,3601
97639,0.443503553624075,113972,0.4902879946572162,110371,3601
126537,0.665232471142304,91677,0.7188738713769303,88077,3600
116066,0.563586657847153,101336,0.6162031850297787,97736,3600
491996,0.433122793824959,115182,0.4790613833224996,111582,3600
310046,0.484343172393984,109382,0.5347799698639129,105783,3599
7977,0.63320053068707,94761,0.6839963955252115,91162,3599
125865,0.525464719840048,105126,0.577522284158444,101529,3597
294610,0.400316657552933,119050,0.4447450171336813,115454,3596
387280,0.470673546311843,110912,0.5197356865336759,107317,3595
371468,0.623798824367507,95626,0.6738626015688002,92035,3591
127672,0.701549489940927,88134,0.7597696647121068,84543,3591
236526,0.409628336123303,117909,0.454478686417158,114318,3591
260376,0.428826607502857,115646,0.4746702768921409,112055,3591
53279,0.472404279463544,110731,0.5217330447731626,107141,3590
199830,0.465150526771494,111516,0.5135639008000253,107926,3590
6114,0.533480410284266,104345,0.5849489934557869,100756,3589
465203,0.466966566416727,111310,0.5155547328107482,107721,3589
238018,0.535283197304943,104163,0.5865360963531789,100575,3588
403125,0.494100312711219,108340,0.544565391186164,104753,3587
21650,0.436173703348261,114810,0.4821954422776124,111224,3586
241215,0.608287465706898,97044,0.6596401941003177,93461,3583
67572,0.520466220642466,105607,0.5722929343578753,102024,3583
276422,0.714493278380113,87016,0.772718049682554,83435,3581
52263,0.538919236589943,103790,0.590212375460094,100210,3580
393562,0.398840682587276,119248,0.4429907386665604,115668,3580
124245,0.636062737441352,94470,0.6869003448915364,90890,3580
168264,0.6191894226265,96020,0.6695135154100311,92441,3579
342710,0.646410362031353,93457,0.6986015585729568,89878,3579
310678,0.690834304298072,89074,0.748557753182425,85498,3576
218449,0.673363257549765,90796,0.7285925108444891,87222,3574
79114,0.556492428229989,102052,0.6085825552861053,98479,3573
266447,0.500961538388731,107618,0.5515980682915339,104046,3572
204303,0.755683230998193,83495,0.8155449601391171,79924,3571
237224,0.704558303758215,87857,0.7626467750820126,84286,3571
459896,0.77474136378039,81998,0.8332888824618745,78427,3571
15839,0.773304438415925,82097,0.831983324804185,78526,3571
137623,0.485336183034817,109305,0.5352081995650732,105736,3569
493972,0.689758588962028,89167,0.7472464729775671,85598,3569
334814,0.496516286138646,108075,0.5469510371361325,104508,3567
207729,0.697639259959054,88488,0.7550747499174718,84922,3566
103316,0.429343017468687,115588,0.4749435565980827,112022,3566
397471,0.62448668910534,95566,0.6743315006315068,92001,3565
389458,0.498822124324245,107835,0.5491171332094287,104270,3565
201234,0.405230023919694,118429,0.4497946380724908,114864,3565
3818,0.490614939173366,108727,0.5406803174039362,105163,3564
301347,0.451645037666607,113022,0.4988429414691479,109458,3564
298769,0.514559189044741,106244,0.5654905118571956,102680,3564
58147,0.789286413062979,80769,0.84804035952628,77206,3563
381464,0.425394149872932,116034,0.4708341938153485,112473,3561
142423,0.598975154399077,97914,0.6514137156590489,94353,3561
355076,0.544338241825156,103255,0.5956006568629562,99694,3561
195883,0.500523742387759,107670,0.5509381214716291,104109,3561
414417,0.46950823567529,111039,0.517993392343942,107479,3560
115804,0.416675896965871,117081,0.4616848323057776,113521,3560
293860,0.404564847846074,118539,0.4487898786691738,114981,3558
245317,0.40381401952509,118631,0.4478858458879212,115075,3556
493634,0.505284057256464,107169,0.5559557508438209,103614,3555
387036,0.397617172605104,119389,0.4412313919372814,115835,3554
444627,0.617588885200268,96165,0.6677155894057587,92611,3554
205426,0.456778423290863,112438,0.5043128574047543,108884,3554
251279,0.661223310093254,92058,0.7140871216796423,88506,3552
252370,0.626512034740315,95395,0.6761607848271992,91843,3552
205475,0.579276047161461,99782,0.631837233448221,96231,3551
19964,0.624273806371096,95583,0.6738994623009865,92033,3550
418851,0.615331590847277,96362,0.6656251293023786,92814,3548
181614,0.632109558902084,94869,0.6821835977488145,91322,3547
46329,0.62425399872645,95585,0.6738119842003771,92039,3546
102500,0.53331282870441,104365,0.5842474992177957,100819,3546
193464,0.413054782741407,117483,0.4576223656126285,113938,3545
199619,0.472785738812221,110692,0.5215999823918663,107147,3545
184031,0.593486341776348,98424,0.6460982805469178,94879,3545
406554,0.460568265821485,112030,0.5082403538023424,108486,3544
288009,0.528165015402823,104862,0.5793848368813452,101319,3543
377674,0.661194950775264,92061,0.7139704558879686,88518,3543
149770,0.521362821199359,105511,0.5728016894195881,101969,3542
345890,0.787713017695523,80892,0.846307689711938,77350,3542
499574,0.663378108493963,91863,0.7161472438892719,88321,3542
437503,0.682317490264345,89860,0.7392650246815505,86320,3540
325402,0.455146945785101,112618,0.5025626366771446,109078,3540
122656,0.437361899695693,114651,0.4832078046043119,111111,3540
209226,0.638163737376516,94275,0.6888637643332339,90735,3540
440331,0.467765852933358,111218,0.5159270806423739,107680,3538
187811,0.571276682239381,100565,0.623597318890801,97027,3538
54687,0.609752390020061,96910,0.6604741420266607,93372,3538
468426,0.417550333723744,116993,0.4624194598017014,113455,3538
162323,0.445862311693708,113711,0.4921636146564128,110174,3537
68589,0.657013857762479,92455,0.7094768081630379,88918,3537
464437,0.547361123662265,102970,0.5985099864687022,99436,3534
426648,0.599613038781524,97852,0.6517151174982644,94318,3534
140876,0.667496284975142,91413,0.7210598313278623,87881,3532
416182,0.581356687321198,99575,0.633925523432858,96043,3532
41928,0.490595886569338,108728,0.5403742775641819,105196,3532
197042,0.650470808269717,93066,0.7023480163261238,89535,3531
130479,0.461782111660791,111879,0.5093658804260838,108349,3530
44967,0.630077751020398,95061,0.6799451359084792,91532,3529
141364,0.436124739058322,114813,0.4816941122764804,111284,3529
253747,0.56072280588663,101583,0.6128607293114899,98054,3529
426370,0.605772330079056,97287,0.6566849403418262,93759,3528
273686,0.41765499561894,116982,0.4624197946160584,113454,3528
142456,0.608429565363866,97034,0.659265099373162,93506,3528
274933,0.596933350178223,98096,0.6493322884867418,94569,3527
177847,0.743658639575825,84525,0.8019672244589623,80999,3526
427036,0.435113259563173,114945,0.4803989549072244,111419,3526
345982,0.793325676657237,80426,0.8517377737678554,76900,3526
473454,0.6395794200297,94117,0.6905549617323375,90592,3525
27029,0.408927867279123,118001,0.4531147562559118,114476,3525
54109,0.469872592728236,111003,0.518015741270563,107478,3525
404523,0.659931963405938,92185,0.7122733411366011,88660,3525
26395,0.565888587062617,101124,0.6176993686020983,97602,3522
44247,0.479590489528182,109922,0.5287548433603223,106401,3521
346952,0.396728939845083,119499,0.4399150703445901,115978,3521
448840,0.506957446396744,107007,0.5574089488263425,103487,3520
134969,0.719818453683123,86503,0.7780435989558289,82984,3519
485145,0.651965671097563,92937,0.7037057555122819,89418,3519
214246,0.578289758876093,99873,0.6304037739041942,96355,3518
92802,0.642826574417125,93799,0.6938392398784203,90281,3518
494300,0.420174575196212,116673,0.4648812855841446,113156,3517
236867,0.39862012684431,119283,0.4419477761429202,115769,3514
420862,0.564769570812392,101225,0.6164580469364906,97713,3512
220449,0.645492469454914,93551,0.69655133069348,90039,3512
254057,0.683098185218028,89783,0.7397712314165369,86271,3512
65585,0.569674944770856,100726,0.621616959574818,97214,3512
8876,0.638259637871087,94262,0.6886222759943647,90751,3511
31158,0.43947998191872,114415,0.4852902591837156,110904,3511
424236,0.425494404659189,116019,0.4705095713562652,112510,3509
225771,0.649022434482426,93194,0.7007121113933816,89687,3507
481034,0.59032457107694,98717,0.6426161338514501,95211,3506
162976,0.461065646251504,111971,0.50842181503969,108466,3505
100655,0.497514810250099,107972,0.5473800627500329,104467,3505
318880,0.403552746254673,118665,0.447079322541753,115161,3504
444722,0.475851417103172,110356,0.5245351200870726,106852,3504
488531,0.620065340830608,95937,0.6695622348067471,92434,3503
430980,0.733692489542611,85332,0.7924210883003094,81830,3502
335347,0.553973237460528,102283,0.605429141192947,98781,3502
454423,0.597872977849644,98007,0.6500317513542451,94505,3502
497462,0.41738827261468,117013,0.461792517773679,113512,3501
389733,0.442185737740686,114119,0.4877171459325793,110618,3501
289469,0.626273635462744,95417,0.6752329833360798,91916,3501
365285,0.661110404167827,92073,0.713324255614205,88573,3500
271584,0.503349927572321,107368,0.5534893248141088,103869,3499
376832,0.418238491723619,116905,0.4627386619285606,113406,3499
93547,0.660013843541723,92178,0.7121015733062214,88680,3498
51692,0.419832615675153,116709,0.4644629789129444,113211,3498
135452,0.429519312586103,115570,0.4745029783479039,112072,3498
368480,0.44539258259678,113768,0.4911974207690405,110271,3497
457576,0.623346044901959,95668,0.6723792292295252,92171,3497
309364,0.448076288995706,113437,0.4941959888347608,109941,3496
117549,0.669842219243083,91153,0.7236140676928619,87658,3495
87945,0.54820110870212,102890,0.5988733855268091,99395,3495
136285,0.652737707389512,92860,0.7043359561159022,89366,3494
190224,0.550821096071528,102617,0.6016841334470378,99123,3494
38254,0.636476980763614,94435,0.6863884077532048,90941,3494
149860,0.468955462282064,111106,0.5165460215478148,107613,3493
133647,0.716959250361574,86759,0.7748881235184721,83267,3492
335966,0.396592832678745,119509,0.4395632782329023,116018,3491
15297,0.576858004349366,100020,0.628475099486585,96529,3491
93454,0.604507271355353,97410,0.6551591234774298,93919,3491
235696,0.705974788012452,87728,0.7631384653336261,84237,3491
258555,0.696066591700118,88633,0.7524836420385453,85143,3490
101891,0.436851473203798,114718,0.4821755945203796,111228,3490
424851,0.446788771553059,113586,0.4926506642748564,110096,3490
30833,0.786911523274231,80962,0.8449962149405257,77472,3490
360546,0.645327655482456,93572,0.6960226271676199,90083,3489
220138,0.416244528793372,117120,0.4605354256768149,113631,3489
80856,0.41866058572175,116865,0.4629758513752567,113378,3487
124127,0.40601711951448,118324,0.4501002401825718,114837,3487
139787,0.40508952176179,118457,0.4488539333903618,114971,3486
