ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
359484,0.547300409458966,102981,0.6485603506292972,95852,7129
288009,0.528165015402823,104862,0.6306046583598676,97733,7129
433994,0.423606879900104,116242,0.5174440842657435,109113,7129
73545,0.395850229853183,119592,0.4862575961383839,112465,7127
237224,0.704558303758215,87857,0.8207352464058106,80733,7124
228748,0.415351393219323,117229,0.5080924114292854,110108,7121
430980,0.733692489542611,85332,0.8511496870580083,78212,7120
481034,0.59032457107694,98717,0.6949076966259604,91598,7119
355285,0.653410490814928,92793,0.7631271795776409,85675,7118
240223,0.4204720580064,116634,0.5136555156209114,109518,7116
15297,0.576858004349366,100020,0.6800921946238043,92905,7115
134969,0.719818453683123,86503,0.8362687442285354,79397,7106
449342,0.665683923134442,91619,0.7762793380547438,84513,7106
120758,0.464356714270851,111610,0.5633606351444079,104504,7106
363703,0.418595534119633,116873,0.5114016115446388,109768,7105
106596,0.773879743820657,82062,0.8924838822477092,74957,7105
165759,0.567750520490257,100932,0.6697442032262713,93828,7104
96353,0.635219818834159,94559,0.742913496884012,87459,7100
100911,0.62877512396328,95180,0.7358106424129901,88081,7099
456118,0.400091420192462,119077,0.4904271713144061,111979,7098
151734,0.429607193169449,115558,0.5237607381863322,108460,7098
349381,0.39497964778158,119698,0.4849634968001963,112601,7097
310046,0.484343172393984,109382,0.585216767333842,102285,7097
133647,0.716959250361574,86759,0.8328169966753708,79664,7095
467896,0.643979523027998,93699,0.7527319482699436,86604,7095
370057,0.421365748487941,116521,0.5144463076561241,109428,7093
345195,0.613779226545138,96505,0.7203303226814457,89413,7092
282971,0.671678808001591,90963,0.7838421626348575,83872,7091
196124,0.426016741665624,115960,0.5197577897474818,108869,7091
381746,0.479973740454112,109879,0.5800982125412472,102788,7091
73249,0.392188136303297,119994,0.4821450149829699,112903,7091
440604,0.560566139982738,101606,0.6622858829363075,94517,7089
298769,0.514559189044741,106244,0.61642183466965,99157,7087
493972,0.689758588962028,89167,0.8047343569931064,82081,7086
207399,0.588239339192432,98917,0.6922234525556717,91832,7085
274933,0.596933350178223,98096,0.7017312267952612,91011,7085
473672,0.413027936841579,117488,0.5053373987881321,110405,7083
91480,0.431408966155146,115370,0.5254583353650708,108287,7083
470143,0.450440213110327,113169,0.5470324885425529,106087,7082
195901,0.411558020190794,117687,0.5033797177020812,110607,7080
207729,0.697639259959054,88488,0.8125102398758902,81410,7078
142423,0.598975154399077,97914,0.7038522769190205,90838,7076
370952,0.443362768347127,113990,0.53870185231267,106916,7074
437503,0.682317490264345,89860,0.7962125590987559,82786,7074
486219,0.44754910587953,113501,0.5435360334139038,106429,7072
490378,0.442546025377471,114076,0.5379488831994763,107005,7071
147142,0.671247993297539,90999,0.7829956734380448,83929,7070
11636,0.449884993098903,113234,0.5462627498144665,106165,7069
184558,0.41249569642563,117560,0.5044936476472681,110493,7067
493479,0.626745665272383,95377,0.7330108846788981,88310,7067
120865,0.657230541426606,92433,0.7662628247348644,85368,7065
257015,0.54619280289653,103085,0.6468464455741433,96022,7063
192049,0.794136504324287,80375,0.915084799786243,73316,7059
266447,0.500961538388731,107618,0.6022345981943368,100560,7058
102500,0.53331282870441,104365,0.6351821697311816,97307,7058
40508,0.560095041027008,101656,0.661225929460735,94601,7055
177847,0.743658639575825,84525,0.8602758093420999,77470,7055
493634,0.505284057256464,107169,0.6066274444311774,100120,7049
77363,0.574602432619255,100250,0.6765528788763109,93205,7045
306551,0.575518685089312,100170,0.677405155345442,93126,7044
454423,0.597872977849644,98007,0.7021905248588458,90964,7043
363077,0.66390522282148,91816,0.7730683448904747,84774,7042
11228,0.5775984200394,99944,0.6801298794340895,92902,7042
24429,0.67256046272403,90867,0.7843728394913176,83825,7042
314054,0.665559457311921,91640,0.7752579140610723,84599,7041
280039,0.399879353721416,119105,0.4897185156054874,112065,7040
403125,0.494100312711219,108340,0.5950304696611085,101301,7039
60516,0.561023575258979,101549,0.6623468159960983,94510,7039
369982,0.413274763636512,117460,0.505162120044273,110425,7035
204405,0.603301584490566,97516,0.7080455193340351,90481,7035
438325,0.583596543243399,99357,0.6867171489216475,92323,7034
90858,0.63776089524101,94314,0.7452655727976163,87281,7033
329082,0.399756478268793,119123,0.489507601030123,112092,7031
217126,0.556885715563344,102006,0.6570423341044422,94975,7031
53279,0.472404279463544,110731,0.5710618100827816,103702,7029
389842,0.735519562899625,85191,0.8518516145436257,78165,7026
195883,0.500523742387759,107670,0.6013525005554996,100645,7025
465754,0.639816185806475,94091,0.7474623641667629,87068,7023
318249,0.441815055228255,114163,0.5364896636882055,107145,7018
254057,0.683098185218028,89783,0.7964442776150457,82765,7018
159725,0.447285172851958,113528,0.542728972282983,106512,7016
334814,0.496516286138646,108075,0.5973857881336189,101063,7012
78896,0.410072440823717,117870,0.5009015743845389,110859,7011
426648,0.599613038781524,97852,0.7038171962150046,90841,7011
468185,0.604720292750594,97379,0.7094293166140386,90368,7011
321374,0.43229978649173,115284,0.5255680332087458,108276,7008
35715,0.452647194505726,112900,0.5492220043350868,105892,7008
210503,0.549171419309269,102796,0.6490944720555092,95788,7008
321598,0.558114334846413,101865,0.6584819539793653,94857,7008
15839,0.773304438415925,82097,0.8906622111924453,75090,7007
61658,0.423217221200345,116288,0.515796588373202,109281,7007
435884,0.54681761681785,103022,0.6469274671841951,96015,7007
448840,0.506957446396744,107007,0.6078604512559411,100001,7006
399818,0.435137343986664,114941,0.5286418538902873,107935,7006
340458,0.640452825301736,94026,0.7480624319154977,87020,7006
459542,0.429040592174734,115624,0.5222021643477786,108619,7005
137623,0.485336183034817,109305,0.5850802160953292,102302,7003
417902,0.631207949016939,94958,0.7370956861165936,87956,7002
2725,0.643470603469885,93737,0.7509725939273976,86738,6999
3818,0.490614939173366,108727,0.5907456956345066,101728,6999
67547,0.568053389985563,100897,0.6689830790012943,93904,6993
359780,0.397239898140503,119428,0.4864453588301509,112435,6993
459896,0.77474136378039,81998,0.8918364011433585,75006,6992
493355,0.463563546467927,111687,0.5613363992319439,104695,6992
89490,0.64012611479189,94058,0.7474421365596415,87069,6989
339419,0.43377159457752,115104,0.5270358695696296,108115,6989
48807,0.628156334795111,95240,0.7336334518839764,88252,6988
497615,0.632895631389479,94794,0.7388109302114676,87807,6987
36203,0.444253652167886,113896,0.5387396146163982,106910,6986
389458,0.498822124324245,107835,0.5994121420946126,100850,6985
294664,0.400449767817926,119032,0.4898040030383802,112052,6980
100474,0.402656082555063,118777,0.492040135481706,111797,6980
305824,0.467330862690116,111272,0.5653584975323166,104294,6978
387280,0.470673546311843,110912,0.568797826755509,103934,6978
166001,0.404545324803066,118541,0.4941585962687108,111566,6975
321397,0.664413634410754,91769,0.7728349663560627,84795,6974
491756,0.45859293549678,112231,0.5554779086791086,105259,6972
235696,0.705974788012452,87728,0.8203021426548002,80763,6965
251250,0.617148547144597,96205,0.7223112239612648,89240,6965
447187,0.399868188629026,119107,0.4890458000773532,112143,6964
389856,0.540429309379768,103631,0.6407007482378292,96667,6964
41928,0.490595886569338,108728,0.5901526685590254,101770,6958
426967,0.550147689851434,102689,0.6496158876055723,95732,6957
307257,0.79694366059243,80123,0.9170645015516512,73167,6956
145048,0.590327913523735,98715,0.6929517865003286,91760,6955
255242,0.558075324354198,101870,0.6576362459168607,94916,6954
462926,0.760277791462734,83139,0.8761326541241268,76185,6954
128436,0.609321651703882,96952,0.7136847332176456,89999,6953
99507,0.714510208414432,87013,0.8284085543040425,80062,6951
271584,0.503349927572321,107368,0.6036287220558966,100418,6950
77999,0.648973476135048,93203,0.7567571748145414,86254,6949
451053,0.418536136144255,116876,0.5097519975890314,109928,6948
142041,0.449428645705682,113279,0.5445212102274106,106333,6946
224092,0.464575412131055,111588,0.56177264349918,104645,6943
369689,0.604435001145798,97417,0.7081014489061036,90474,6943
121744,0.579870495293306,99718,0.6815540535742187,92777,6941
488170,0.646248972365464,93471,0.753406949989456,86535,6936
492214,0.404610188096778,118525,0.493988093740128,111589,6936
103755,0.662997532642952,91890,0.7708595652933883,84956,6934
399520,0.625131123436629,95511,0.7300169426130034,88578,6933
327076,0.740433991265458,84771,0.8561240696558344,77840,6931
256633,0.393697475546178,119831,0.4821602143584654,112901,6930
381175,0.510742651105243,106624,0.6107752074415492,99694,6930
199619,0.472785738812221,110692,0.5704142259715118,103763,6929
326738,0.726294503515872,85968,0.8404270013706645,79039,6929
218449,0.673363257549765,90796,0.7838217641392135,83874,6922
407378,0.45177449641523,113007,0.5470358440381371,106086,6921
294610,0.400316657552933,119050,0.4891733767144296,112130,6920
308880,0.434295286601775,115046,0.5268849269518132,108127,6919
44247,0.479590489528182,109922,0.577919197192463,103003,6919
60214,0.44824572571433,113415,0.5429153676496382,106497,6918
355243,0.528091044410185,104874,0.628367579269184,97958,6916
123614,0.394193873831885,119775,0.4824517563293231,112860,6915
476562,0.737495418800911,84992,0.8530834420148898,78077,6915
165886,0.734203758977881,85296,0.8490487827970797,78383,6913
256919,0.745684800924813,84355,0.8606288127614848,77445,6910
449867,0.396795192826586,119490,0.4851157643668274,112581,6909
17577,0.588554489827047,98888,0.6904284949842731,91979,6909
60863,0.521881848870712,105467,0.6224129352075153,98558,6909
296451,0.559986438066009,101672,0.6594401363559051,94766,6906
394538,0.511342389389873,106553,0.6112287156401994,99647,6906
391142,0.54534992025007,103162,0.6447542144507322,96259,6903
53514,0.767514738667905,82541,0.8831315398186588,75642,6899
453125,0.538769024618715,103809,0.6386985912906253,96910,6899
258555,0.696066591700118,88633,0.8089006923769723,81735,6898
77536,0.529788616894136,104692,0.629957816768506,97794,6898
184222,0.557412309000477,101950,0.6562445034260799,95053,6897
51468,0.662771545787236,91912,0.7701264829204965,85016,6896
449967,0.663763202516364,91830,0.7711873042917985,84934,6896
199830,0.465150526771494,111516,0.561977274828557,104621,6895
254780,0.430916873825788,115425,0.5230594019110717,108531,6894
120554,0.571238954733154,100567,0.6713600489768854,93673,6894
283694,0.590681653797358,98682,0.692619388744135,91788,6894
27000,0.630303904013017,95039,0.7348554382644914,88145,6894
100655,0.497514810250099,107972,0.5972453152499666,101079,6893
33404,0.543635935398545,103333,0.6429881218787967,96440,6893
465203,0.466966566416727,111310,0.564142899204769,104417,6893
107355,0.693448456195083,88852,0.806053850801829,81962,6890
149500,0.521850367951566,105469,0.6222315034659778,98580,6889
236526,0.409628336123303,117909,0.4993290367110127,111022,6887
311033,0.441109516723755,114225,0.5342351335400377,107338,6887
393562,0.398840682587276,119248,0.487140794745845,112362,6886
402283,0.749214451666695,84027,0.8641978736930992,77143,6884
210937,0.44475324885262,113835,0.5383160176699279,106951,6884
438987,0.634706964079592,94607,0.7396389886077102,87724,6883
109929,0.580074099276655,99701,0.6810232293717383,92818,6883
429642,0.534695496518509,104221,0.6348571323730622,97338,6883
201234,0.405230023919694,118429,0.494359252225288,111546,6883
241495,0.444762929592035,113831,0.5383461979929753,106949,6882
452515,0.583066834203941,99399,0.6846974884908845,92517,6882
458623,0.396977121775444,119464,0.4850755974352912,112584,6880
97639,0.443503553624075,113972,0.5370724356903579,107093,6879
391846,0.704743354792943,87840,0.8178853761692458,80963,6877
345001,0.503595069001635,107344,0.6030775597969247,100471,6873
58147,0.789286413062979,80769,0.9067943059895812,73898,6871
100709,0.596086356805775,98169,0.6983815088181468,91299,6870
221768,0.577478766825314,99955,0.678015444749181,93088,6867
400821,0.71410074195675,87055,0.8270058343692489,80191,6864
433094,0.490124575594916,108765,0.5890018392602834,101903,6862
260376,0.428826607502857,115646,0.5205139462814253,108785,6861
444722,0.475851417103172,110356,0.573218823070973,103495,6861
339198,0.724437889965864,86107,0.8380359945293552,79248,6859
414417,0.46950823567529,111039,0.5664785490125941,104180,6859
126537,0.665232471142304,91677,0.772515271611556,84819,6858
491895,0.543429439584372,103353,0.6423348283694748,96495,6858
188052,0.505279873011499,107170,0.6047085076983866,100314,6856
304057,0.552778200665011,102414,0.6513540605208011,95558,6856
208140,0.549269890491803,102788,0.6476897511782974,95933,6855
45749,0.54855249291279,102853,0.6469931998165962,96002,6851
345890,0.787713017695523,80892,0.9049023617283533,74043,6849
6754,0.644937438443638,93603,0.750761320510476,86754,6849
191,0.530836557610432,104589,0.6305292060203083,97740,6849
445959,0.737194158225491,85019,0.851684380295032,78174,6845
415425,0.639144615730291,94160,0.7447062162361898,87315,6845
11575,0.520707340917456,105574,0.6207883322571436,98730,6844
472910,0.679263465259139,90179,0.7900310755632176,83335,6844
356721,0.569582671127521,100741,0.6690315992834721,93899,6842
480806,0.557895011558911,101891,0.6562809434723919,95050,6841
491996,0.433122793824959,115182,0.5249999728200403,108342,6840
318656,0.587135444058449,99016,0.6882304486700914,92176,6840
293860,0.404564847846074,118539,0.4930149094922741,111699,6840
296545,0.510529995554657,106648,0.6097212601546411,99809,6839
253407,0.588509389040924,98896,0.6896205463638372,92058,6838
51018,0.634925943893335,94589,0.7393105787874182,87752,6837
301347,0.451645037666607,113022,0.5460408452716893,106186,6836
205426,0.456778423290863,112438,0.5518472915186461,105608,6830
209299,0.614163159535859,96466,0.717816218929983,89637,6829
127198,0.690978802123299,89060,0.8028170690509551,82232,6828
374531,0.624224820271127,95588,0.7278321520106358,88760,6828
115804,0.416675896965871,117081,0.5066937676456845,110253,6828
245317,0.40381401952509,118631,0.4919576722507522,111806,6825
385769,0.552466762409307,102440,0.6507279581230968,95617,6823
21650,0.436173703348261,114810,0.5282171812069636,107989,6821
406554,0.460568265821485,112030,0.5559124417832002,105210,6820
49425,0.589431335807607,98801,0.6904131753074139,91982,6819
325402,0.455146945785101,112618,0.5499783275691886,105799,6819
241215,0.608287465706898,97044,0.7109929224937376,90226,6818
10867,0.482360129158664,109621,0.5799242873695555,102806,6815
379830,0.525930731604814,105078,0.6253416057588408,98264,6814
421651,0.577022110476098,100005,0.6766649376510718,93192,6813
381464,0.425394149872932,116034,0.5162742377577646,109222,6812
468426,0.417550333723744,116993,0.5072885858796594,110183,6810
220330,0.567518235174784,100956,0.666265083170677,94148,6808
103316,0.429343017468687,115588,0.5205440957274783,108780,6808
253893,0.548356412945475,102871,0.6464145279875236,96066,6805
91810,0.736430101834944,85101,0.8501723889710455,78297,6804
420265,0.473443031899528,110619,0.5699061378712871,103815,6804
