ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
6273,0.778338719147757,81673,0.7783387191477571,81673,0
6274,0.637209083889244,94378,0.637209083889244,94378,0
6284,0.418759495901741,116850,0.4187594959017409,116850,0
6300,0.519546491966239,105703,0.5195464919662387,105703,0
6308,0.544766569022199,103213,0.5447665690221988,103213,0
6314,0.782975792513254,81293,0.7829757925132542,81293,0
6334,0.774457112847745,82019,0.7744571128477453,82019,0
6364,0.416556723751093,117090,0.4165567237510931,117090,0
6367,0.597458551280528,98047,0.5974585512805283,98047,0
6376,0.40994626462855,117876,0.4099462646285501,117876,0
6377,0.677529253674163,90363,0.677529253674163,90363,0
6404,0.566281182418061,101091,0.5662811824180611,101091,0
6405,0.747992473745115,84139,0.7479924737451153,84139,0
6435,0.519201992166566,105738,0.5192019921665657,105738,0
6438,0.785229292743351,81097,0.7852292927433506,81097,0
6440,0.474919275443274,110465,0.4749192754432741,110465,0
6445,0.542024151624543,103506,0.5420241516245432,103506,0
6466,0.445822167804146,113717,0.4458221678041461,113717,0
6467,0.433682363213115,115111,0.4336823632131154,115111,0
6481,0.68792479354293,89332,0.6879247935429301,89332,0
6494,0.70138886649836,88150,0.7013888664983599,88150,0
6499,0.682357716774436,89854,0.6823577167744362,89854,0
6510,0.768954130192437,82420,0.7689541301924372,82420,0
6511,0.703112586973769,87986,0.7031125869737693,87986,0
6518,0.510816067550279,106615,0.5108160675502788,106615,0
6524,0.599084995944711,97897,0.5990849959447109,97897,0
6543,0.49021376796424,108757,0.4902137679642399,108757,0
6562,0.549461335531681,102766,0.5494613355316808,102766,0
6571,0.436320053753155,114793,0.4363200537531548,114793,0
6600,0.536051848767376,104089,0.5360518487673757,104089,0
6628,0.420212915543758,116666,0.4202129155437579,116666,0
6630,0.53303461751731,104387,0.5330346175173098,104387,0
6636,0.421948888959983,116443,0.4219488889599832,116443,0
6641,0.551040074503754,102598,0.5510400745037544,102598,0
6649,0.714229882864029,87043,0.7142298828640296,87043,0
6671,0.576786698147496,100030,0.576786698147496,100030,0
6691,0.539594013571811,103728,0.539594013571811,103728,0
6703,0.669016397032776,91241,0.6690163970327756,91241,0
6705,0.400354092926142,119045,0.4003540929261415,119045,0
6754,0.644937438443638,93603,0.6449374384436382,93603,0
6765,0.405115591061789,118451,0.4051155910617887,118451,0
6779,0.449741210600801,113249,0.4497412106008011,113249,0
6808,0.565562620780383,101160,0.5655626207803827,101160,0
6816,0.682719462707133,89821,0.6827194627071325,89821,0
6819,0.545226032394072,103175,0.5452260323940721,103175,0
6860,0.684085706438292,89693,0.6840857064382924,89693,0
6903,0.449981430746327,113219,0.4499814307463265,113219,0
6926,0.501799751494662,107536,0.5017997514946622,107536,0
6934,0.701641410943467,88126,0.701641410943467,88126,0
6943,0.505929289633513,107109,0.505929289633513,107109,0
6944,0.518431847533217,105823,0.5184318475332171,105823,0
6948,0.479008396916291,109998,0.4790083969162907,109998,0
6956,0.655135086067439,92627,0.6551350860674393,92627,0
6958,0.709197722217305,87462,0.7091977222173046,87462,0
6971,0.519226636748688,105736,0.5192266367486875,105736,0
6980,0.716758946565188,86780,0.7167589465651881,86780,0
6995,0.557723188827481,101915,0.5577231888274813,101915,0
7000,0.430536034345044,115464,0.4305360343450437,115464,0
7007,0.747059136104793,84221,0.7470591361047932,84221,0
7011,0.447627281093579,113488,0.4476272810935788,113488,0
7015,0.694879567084513,88737,0.694879567084513,88737,0
7029,0.70362492134329,87935,0.7036249213432896,87935,0
7031,0.431966263260571,115313,0.4319662632605706,115313,0
7057,0.654471245221948,92693,0.6544712452219479,92693,0
7071,0.441220516962853,114213,0.4412205169628527,114213,0
7077,0.628687941986108,95194,0.628687941986108,95194,0
7100,0.654114378986758,92725,0.6541143789867582,92725,0
7126,0.468377708952479,111155,0.468377708952479,111155,0
7137,0.720949583900365,86409,0.720949583900365,86409,0
7179,0.753087659730254,83698,0.7530876597302539,83698,0
7184,0.56995871683592,100695,0.56995871683592,100695,0
7189,0.760137541909894,83150,0.7601375419098936,83150,0
7196,0.762359536873711,82967,0.7623595368737107,82967,0
7197,0.46010028190594,112071,0.4601002819059397,112071,0
7206,0.620933734160399,95863,0.6209337341603988,95863,0
7211,0.427489778854675,115788,0.4274897788546745,115788,0
7227,0.457507935010052,112369,0.4575079350100524,112369,0
7232,0.494084995676181,108341,0.4940849956761814,108341,0
7233,0.740096036686252,84795,0.7400960366862516,84795,0
7240,0.739616659900034,84828,0.739616659900034,84828,0
7245,0.748642219472948,84082,0.7486422194729483,84082,0
7260,0.652752151456693,92858,0.6527521514566926,92858,0
7272,0.594071574331758,98368,0.5940715743317584,98368,0
7285,0.727673006167824,85833,0.7276730061678242,85833,0
7310,0.451065518999321,113095,0.4510655189993212,113095,0
7323,0.677419393493585,90378,0.677419393493585,90378,0
7326,0.557319541145435,101957,0.5573195411454345,101957,0
7330,0.538930289412831,103788,0.5389302894128313,103788,0
7331,0.712505999515761,87191,0.7125059995157605,87191,0
7339,0.63748563154591,94348,0.6374856315459104,94348,0
7341,0.395091085996337,119685,0.3950910859963367,119685,0
7354,0.525891928160573,105082,0.5258919281605734,105082,0
7371,0.478799520018449,110019,0.4787995200184491,110019,0
7376,0.45224712765108,112952,0.4522471276510798,112952,0
7388,0.661626335904648,92021,0.6616263359046479,92021,0
7391,0.731849647387232,85496,0.7318496473872316,85496,0
7411,0.423731724021123,116228,0.4237317240211233,116228,0
7412,0.784336330115041,81167,0.7843363301150413,81167,0
7418,0.576786038570744,100031,0.5767860385707444,100031,0
7427,0.448677639015101,113368,0.4486776390151014,113368,0
7475,0.490972707447496,108690,0.4909727074474959,108690,0
7484,0.723439557490465,86192,0.7234395574904654,86192,0
7504,0.611646321736071,96725,0.6116463217360714,96725,0
7506,0.487213774389271,109095,0.4872137743892709,109095,0
7510,0.575892647445605,100130,0.5758926474456052,100130,0
7538,0.769190258038476,82397,0.769190258038476,82397,0
7571,0.783646052330651,81233,0.7836460523306511,81233,0
7588,0.609407808868006,96942,0.6094078088680063,96942,0
7602,0.768096676467789,82486,0.7680966764677893,82486,0
7654,0.512507965368466,106447,0.5125079653684655,106447,0
7668,0.608148943847205,97054,0.6081489438472047,97054,0
7671,0.663482339399568,91854,0.6634823393995677,91854,0
7674,0.435297933140112,114924,0.4352979331401118,114924,0
7684,0.662667535852724,91924,0.6626675358527236,91924,0
7752,0.507657261681503,106938,0.5076572616815025,106938,0
7781,0.453277243657521,112827,0.4532772436575213,112827,0
7793,0.618540315079872,96079,0.6185403150798723,96079,0
7799,0.726311042416382,85967,0.7263110424163819,85967,0
7813,0.495937815459831,108130,0.4959378154598306,108130,0
7824,0.44632808968566,113647,0.4463280896856601,113647,0
7827,0.684201352633384,89674,0.6842013526333842,89674,0
7828,0.697320384646028,88514,0.6973203846460283,88514,0
7829,0.56963420928998,100733,0.5696342092899799,100733,0
7844,0.459131580977787,112170,0.4591315809777873,112170,0
7860,0.454492184210895,112697,0.4544921842108949,112697,0
7864,0.64818288433268,93280,0.6481828843326801,93280,0
7866,0.48745337744989,109071,0.4874533774498903,109071,0
7876,0.397071065187761,119455,0.3970710651877614,119455,0
7886,0.527960707525333,104888,0.5279607075253326,104888,0
7893,0.399816275122309,119115,0.3998162751223093,119115,0
7902,0.607753805603516,97090,0.6077538056035162,97090,0
7906,0.594034891685061,98371,0.5940348916850614,98371,0
7942,0.735356108562607,85204,0.7353561085626072,85204,0
7954,0.497278836255578,108000,0.4972788362555778,108000,0
7960,0.520804897346089,105565,0.5208048973460894,105565,0
7964,0.778652527170871,81644,0.7786525271708714,81644,0
7966,0.713169179967035,87139,0.7131691799670351,87139,0
7977,0.63320053068707,94761,0.6332005306870697,94761,0
7982,0.756507027794389,83426,0.7565070277943888,83426,0
8052,0.563425518633158,101346,0.5634255186331585,101346,0
8056,0.454222271407932,112728,0.4542222714079325,112728,0
8075,0.45828063111904,112269,0.4582806311190401,112269,0
8090,0.756785601162843,83399,0.7567856011628429,83399,0
8091,0.595382372452798,98242,0.5953823724527981,98242,0
8129,0.674222380987472,90703,0.6742223809874716,90703,0
8133,0.61819554921701,96111,0.61819554921701,96111,0
8135,0.396257692254723,119552,0.3962576922547229,119552,0
8137,0.784440934046264,81156,0.784440934046264,81156,0
8151,0.728584475232617,85763,0.7285844752326173,85763,0
8155,0.747628742245042,84169,0.7476287422450415,84169,0
8157,0.521432851097939,105506,0.5214328510979394,105506,0
8160,0.431978053064495,115311,0.4319780530644952,115311,0
8162,0.424215273909012,116168,0.4242152739090119,116168,0
8167,0.511014109035558,106590,0.5110141090355579,106590,0
8185,0.59364281891532,98404,0.5936428189153196,98404,0
8209,0.671979602819364,90936,0.6719796028193644,90936,0
8220,0.471380392314506,110838,0.4713803923145057,110838,0
8237,0.68261807403959,89827,0.6826180740395895,89827,0
8248,0.628904839538354,95167,0.6289048395383543,95167,0
8261,0.776750365292944,81818,0.776750365292944,81818,0
8300,0.51464572729337,106236,0.5146457272933701,106236,0
8305,0.722056457388211,86319,0.7220564573882112,86319,0
8341,0.795873903014005,80224,0.7958739030140046,80224,0
8352,0.716074121437391,86852,0.7160741214373914,86852,0
8367,0.793260834794886,80432,0.7932608347948862,80432,0
8383,0.494309522299602,108308,0.4943095222996022,108308,0
8395,0.532422474938688,104440,0.5324224749386876,104440,0
8399,0.599134676262109,97890,0.5991346762621087,97890,0
8401,0.402901527281182,118745,0.4029015272811821,118745,0
8436,0.483057693813473,109532,0.4830576938134727,109532,0
8500,0.631969349005492,94878,0.6319693490054923,94878,0
8538,0.40466994719456,118516,0.4046699471945599,118516,0
8549,0.599745332397798,97834,0.5997453323977975,97834,0
8553,0.572395668192453,100454,0.5723956681924531,100454,0
8563,0.680722507224442,90035,0.6807225072244417,90035,0
8577,0.615161257223322,96375,0.615161257223322,96375,0
8594,0.797593372425814,80074,0.797593372425814,80074,0
8612,0.725306439382123,86045,0.7253064393821229,86045,0
8623,0.650055319996639,93104,0.6500553199966392,93104,0
8628,0.780031287911755,81538,0.7800312879117547,81538,0
8641,0.580620788127187,99641,0.5806207881271875,99641,0
8642,0.459430143653091,112140,0.4594301436530914,112140,0
8695,0.608902225357154,96998,0.6089022253571537,96998,0
8697,0.548645928124473,102846,0.5486459281244733,102846,0
8699,0.396670532656704,119503,0.3966705326567035,119503,0
8703,0.452454419609002,112920,0.4524544196090018,112920,0
8724,0.797190489687195,80106,0.7971904896871953,80106,0
8732,0.590304449221058,98721,0.5903044492210581,98721,0
8735,0.517537529685997,105930,0.5175375296859968,105930,0
8738,0.511825864356351,106498,0.5118258643563508,106498,0
8834,0.464726786705668,111575,0.4647267867056676,111575,0
8856,0.412953865086584,117497,0.4129538650865842,117497,0
8868,0.692090462695191,88964,0.6920904626951905,88964,0
8872,0.709614962763259,87435,0.7096149627632589,87435,0
8876,0.638259637871087,94262,0.6382596378710867,94262,0
8880,0.428992336073783,115631,0.4289923360737828,115631,0
8892,0.681057984612208,89993,0.6810579846122081,89993,0
8894,0.618479627398861,96088,0.6184796273988612,96088,0
8895,0.507044889058415,106995,0.5070448890584153,106995,0
8902,0.53567784566395,104126,0.5356778456639497,104126,0
8909,0.702020535503645,88092,0.7020205355036452,88092,0
8920,0.781079162582207,81438,0.7810791625822076,81438,0
8921,0.440438512379819,114300,0.4404385123798187,114300,0
8925,0.54115608373564,103566,0.5411560837356404,103566,0
8928,0.448846982305414,113341,0.448846982305414,113341,0
8945,0.398595495809577,119285,0.3985954958095772,119285,0
8951,0.423167447721791,116296,0.4231674477217909,116296,0
8960,0.633253967697485,94757,0.6332539676974852,94757,0
8972,0.464175714747383,111628,0.4641757147473827,111628,0
8974,0.474012633651077,110553,0.4740126336510768,110553,0
8996,0.661374501316609,92043,0.6613745013166088,92043,0
9021,0.547355587555761,102973,0.5473555875557605,102973,0
9022,0.613438687813063,96533,0.6134386878130633,96533,0
9024,0.602427972746902,97597,0.6024279727469019,97597,0
9048,0.648514130573453,93247,0.6485141305734525,93247,0
9049,0.453874085014839,112762,0.4538740850148388,112762,0
9052,0.48359293679561,109465,0.4835929367956101,109465,0
9069,0.743225486007153,84566,0.7432254860071533,84566,0
9082,0.460738263912894,112011,0.4607382639128941,112011,0
9086,0.611686317635367,96717,0.6116863176353674,96717,0
9089,0.724244304079227,86127,0.7242443040792271,86127,0
9113,0.724461964705762,86106,0.724461964705762,86106,0
9119,0.773296932604289,82098,0.7732969326042894,82098,0
9139,0.453708894048921,112779,0.4537088940489209,112779,0
9170,0.507331234300977,106970,0.507331234300977,106970,0
9175,0.713555929374018,87102,0.7135559293740181,87102,0
9184,0.425942754388568,115971,0.4259427543885677,115971,0
9190,0.727164901097641,85890,0.7271649010976414,85890,0
9212,0.61120310645256,96767,0.6112031064525598,96767,0
9214,0.679063069434762,90196,0.6790630694347618,90196,0
9223,0.454189321987143,112731,0.454189321987143,112731,0
9239,0.669199711619267,91227,0.6691997116192672,91227,0
9244,0.587689692739098,98963,0.587689692739098,98963,0
9252,0.431475841317041,115362,0.4314758413170412,115362,0
9261,0.439389607175737,114425,0.4393896071757372,114425,0
9273,0.718884027077831,86591,0.7188840270778305,86591,0
9282,0.396110553086734,119569,0.3961105530867344,119569,0
9287,0.705103180449142,87811,0.7051031804491416,87811,0
9301,0.396141595865645,119561,0.3961415958656448,119561,0
9319,0.487698930570398,109050,0.4876989305703978,109050,0
9331,0.412341603454938,117574,0.4123416034549378,117574,0
9349,0.599522627278244,97858,0.5995226272782441,97858,0
9361,0.627190479760356,95337,0.6271904797603558,95337,0
9364,0.497664927432279,107956,0.4976649274322793,107956,0
9383,0.710255581358936,87376,0.710255581358936,87376,0
9386,0.623950232100659,95609,0.6239502321006585,95609,0
9392,0.539629359306455,103725,0.5396293593064545,103725,0
9393,0.404468489377193,118555,0.4044684893771934,118555,0
9396,0.536314530072435,104060,0.5363145300724353,104060,0
9431,0.668116697016461,91344,0.6681166970164614,91344,0
9433,0.524781764770811,105200,0.5247817647708111,105200,0
9434,0.623992337454596,95607,0.6239923374545961,95607,0
9446,0.643025849588696,93786,0.6430258495886957,93786,0
9472,0.484387857000953,109379,0.4843878570009528,109379,0
9482,0.585422029289623,99167,0.5854220292896232,99167,0
9487,0.754259647489874,83604,0.7542596474898737,83604,0
9489,0.754065198936835,83624,0.7540651989368353,83624,0
9490,0.578658344600574,99829,0.578658344600574,99829,0
9518,0.558774008654888,101795,0.5587740086548882,101795,0
9532,0.50185883402946,107530,0.5018588340294599,107530,0
9535,0.667354122976368,91432,0.6673541229763683,91432,0
9541,0.475445299068518,110411,0.4754452990685184,110411,0
9542,0.622996063620722,95700,0.6229960636207217,95700,0
9543,0.681066428841405,89992,0.6810664288414052,89992,0
9594,0.569532550193567,100747,0.5695325501935673,100747,0
9596,0.46018899364169,112069,0.4601889936416901,112069,0
9634,0.701250628537364,88160,0.7012506285373636,88160,0
9676,0.412130944656267,117602,0.4121309446562671,117602,0
9679,0.618049999654343,96123,0.6180499996543426,96123,0
9703,0.790321763951532,80672,0.7903217639515321,80672,0
9735,0.667028516183264,91472,0.6670285161832641,91472,0
9736,0.611180183399063,96770,0.6111801833990625,96770,0
9738,0.419518908414496,116755,0.4195189084144962,116755,0
9744,0.684135193708099,89687,0.6841351937080988,89687,0
9750,0.619545556661925,95985,0.6195455566619251,95985,0
9774,0.610943340647635,96795,0.6109433406476349,96795,0
9785,0.398751679913208,119261,0.398751679913208,119261,0
9817,0.443927202121995,113933,0.4439272021219949,113933,0
9824,0.45898830424235,112189,0.4589883042423501,112189,0
9852,0.548987702943537,102812,0.5489877029435372,102812,0
9853,0.785094308256787,81109,0.7850943082567873,81109,0
9873,0.792048785660501,80524,0.7920487856605009,80524,0
9887,0.704519791454495,87858,0.7045197914544954,87858,0
9913,0.556670463077821,102035,0.5566704630778209,102035,0
9924,0.512863202801093,106418,0.5128632028010927,106418,0
9925,0.569377816322651,100769,0.5693778163226508,100769,0
9926,0.47631713186648,110300,0.4763171318664801,110300,0
9953,0.598041780779254,97992,0.598041780779254,97992,0
9967,0.603497032649325,97494,0.6034970326493247,97494,0
9979,0.588468935797715,98900,0.5884689357977154,98900,0
9988,0.42072353222188,116595,0.4207235322218803,116595,0
9990,0.708027945294858,87565,0.7080279452948575,87565,0
10000,0.736749002168809,85069,0.7367490021688095,85069,0
