ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
142041,0.449428645705682,113279,0.4732017868361141,111412,1867
305420,0.485236530848283,109313,0.510593270053645,107446,1867
85273,0.796609431209162,80160,0.8273006618013862,78293,1867
210937,0.44475324885262,113835,0.468143941056947,111968,1867
211101,0.566640315455127,101065,0.5931224037572645,99199,1866
241495,0.444762929592035,113831,0.4681587466922697,111965,1866
102820,0.534715567748193,104218,0.5608169624513656,102353,1865
491996,0.433122793824959,115182,0.4560920885737292,113317,1865
60214,0.44824572571433,113415,0.4719131361981571,111550,1865
292735,0.506105733863316,107097,0.5321342550146605,105233,1864
183402,0.652488664608295,92888,0.6774715528853172,91024,1864
53279,0.472404279463544,110731,0.4970686621183531,108867,1864
433204,0.598368537531512,97963,0.6260031522603143,96099,1864
60873,0.494610661111833,108277,0.5204964870478053,106413,1864
61658,0.423217221200345,116288,0.4463620629935595,114425,1863
186471,0.654504882745184,92686,0.6794997530912433,90824,1862
493355,0.463563546467927,111687,0.4880067596589308,109826,1861
134075,0.735663175354622,85178,0.7664353019554379,83317,1861
218449,0.673363257549765,90796,0.7009778841971269,88935,1861
100474,0.402656082555063,118777,0.4250020957867241,116917,1860
449867,0.396795192826586,119490,0.4188753357116464,117630,1860
447187,0.399868188629026,119107,0.4221625914911076,117248,1859
393562,0.398840682587276,119248,0.4209157106269182,117390,1858
224092,0.464575412131055,111588,0.4888747199730859,109731,1857
407378,0.45177449641523,113007,0.4755898333209569,111150,1857
321285,0.49843864406323,107878,0.5246624401908125,106023,1855
48807,0.628156334795111,95240,0.6545256140673269,93385,1855
333766,0.493665369552006,108390,0.5192936467113128,106535,1855
360546,0.645327655482456,93572,0.670675141325038,91719,1853
294664,0.400449767817926,119032,0.4227883266230396,117179,1853
307368,0.786425258253298,81005,0.8168904711493485,79153,1852
399520,0.625131123436629,95511,0.6513525782307225,93660,1851
90902,0.596888836360041,98102,0.6245139541726484,96251,1851
283016,0.617646057287782,96156,0.6449064517247977,94305,1851
305824,0.467330862690116,111272,0.4918377714006665,109422,1850
127570,0.707394296622716,87601,0.7372008328270528,85751,1850
117549,0.669842219243083,91153,0.6967281434679725,89304,1849
395881,0.655099089915804,92631,0.679951826086444,90782,1849
129435,0.66049710552749,92128,0.6855352667983834,90279,1849
475249,0.736011898215771,85142,0.7667318159422134,83294,1848
166001,0.404545324803066,118541,0.4269486426694771,116693,1848
276502,0.530119697452374,104661,0.5561792913287621,102813,1848
79114,0.556492428229989,102052,0.5825374917580468,100204,1848
343214,0.669328163529073,91209,0.6960436113707658,89361,1848
477360,0.661559791956265,92024,0.6867002768391243,90177,1847
359335,0.502195018375155,107497,0.5282641563829104,105650,1847
294610,0.400316657552933,119050,0.4225308373433071,117204,1846
420282,0.715272030056018,86935,0.7446232701486333,85089,1846
187338,0.50441688494603,107263,0.5304006530708005,105417,1846
340565,0.712610723107174,87185,0.7418885489792376,85339,1846
458623,0.396977121775444,119464,0.4190017406904058,117619,1845
406554,0.460568265821485,112030,0.4844043098119135,110185,1845
276422,0.714493278380113,87016,0.7436056640313332,85171,1845
459542,0.429040592174734,115624,0.4523309852179953,113779,1845
92802,0.642826574417125,93799,0.6683329071477729,91955,1844
209226,0.638163737376516,94275,0.6635137508548752,92431,1844
487251,0.665316256402558,91668,0.6907029073187253,89825,1843
462126,0.506224194831793,107082,0.5320607703744124,105240,1842
27000,0.630303904013017,95039,0.6564417875758854,93198,1841
205426,0.456778423290863,112438,0.4805456403478084,110598,1840
199619,0.472785738812221,110692,0.4971928606020436,108852,1840
73249,0.392188136303297,119994,0.4146773559732154,118155,1839
116066,0.563586657847153,101336,0.5898949214384658,99497,1839
114504,0.667184009864532,91458,0.6930573851188025,89619,1839
311033,0.441109516723755,114225,0.4643909209278256,112386,1839
124245,0.636062737441352,94470,0.6614815411664441,92631,1839
44247,0.479590489528182,109922,0.504172666444252,108084,1838
125865,0.525464719840048,105126,0.551493501999246,103288,1838
466779,0.733792544183305,85325,0.7640467196690277,83487,1838
254780,0.430916873825788,115425,0.453952505847109,113587,1838
444722,0.475851417103172,110356,0.5001932685951223,108519,1837
473454,0.6395794200297,94117,0.6650671908810185,92280,1837
310046,0.484343172393984,109382,0.5095615711289483,107546,1836
162323,0.445862311693708,113711,0.4690129631750606,111875,1836
465203,0.466966566416727,111310,0.4912606496137378,109474,1836
199830,0.465150526771494,111516,0.4893572137857594,109680,1836
21650,0.436173703348261,114810,0.4591845728129368,112974,1836
134790,0.754840740200832,83550,0.7857996824004181,81715,1835
192548,0.505776504318275,107122,0.5314639141816949,105287,1835
468426,0.417550333723744,116993,0.4399848967627225,115158,1835
115804,0.416675896965871,117081,0.4391803646358242,115246,1835
3818,0.490614939173366,108727,0.5156476282886511,106893,1834
378805,0.64964414039449,93137,0.6747897261203808,91303,1834
359256,0.660896711096862,92094,0.6859234300542858,90260,1834
301347,0.451645037666607,113022,0.4752439895678773,111189,1833
273686,0.41765499561894,116982,0.4400373951174992,115149,1833
492214,0.404610188096778,118525,0.4269546645076151,116692,1833
387280,0.470673546311843,110912,0.4952046164227593,109079,1833
127672,0.701549489940927,88134,0.7306595773265167,86301,1833
418170,0.701064882670029,88175,0.7302490404277104,86342,1833
139073,0.548966675130856,102815,0.574874849461351,100982,1833
192049,0.794136504324287,80375,0.8243735781897761,78543,1832
43413,0.656219843430295,92530,0.68079597685937,90699,1831
103632,0.584006345622921,99323,0.6111266473760804,97492,1831
137623,0.485336183034817,109305,0.5102721912999452,107474,1831
493859,0.58444450632119,99271,0.6117251834628242,97440,1831
175049,0.647811559558707,93312,0.672928523280696,91483,1829
162976,0.461065646251504,111971,0.4847437306455969,110144,1827
245840,0.520732756059902,105571,0.5470401683784105,103746,1825
236526,0.409628336123303,117909,0.4320535112702306,116085,1824
141731,0.604682586454985,97382,0.6316202639983514,95558,1824
8876,0.638259637871087,94262,0.6634409569327258,92438,1824
392597,0.594589062655483,98316,0.6216216703197867,96493,1823
428107,0.76118693373149,83059,0.7913226525922664,81236,1823
333216,0.763939037099188,82833,0.7941746198629853,81012,1821
106596,0.773879743820657,82062,0.8035307784274199,80241,1821
436047,0.514018450057684,106305,0.5399087703460173,104484,1821
75509,0.587975882882803,98941,0.6153672070519803,97120,1821
310678,0.690834304298072,89074,0.7196960287402483,87254,1820
487240,0.771451496323794,82229,0.8016259646516943,80409,1820
236867,0.39862012684431,119283,0.4202839514936152,117464,1819
123614,0.394193873831885,119775,0.4162583444562444,117956,1819
486124,0.509100850120002,106780,0.5349023421085521,104961,1819
387036,0.397617172605104,119389,0.4194242822711926,117570,1819
325402,0.455146945785101,112618,0.4788547912311227,110799,1819
288009,0.528165015402823,104862,0.5537749261420841,103044,1818
493972,0.689758588962028,89167,0.7185025309697975,87349,1818
38241,0.659420455581727,92226,0.6837998920927901,90409,1817
238018,0.535283197304943,104163,0.560909646829061,102346,1817
41928,0.490595886569338,108728,0.5154850820667601,106911,1817
78514,0.495729935988809,108153,0.5212727921109432,106337,1816
414417,0.46950823567529,111039,0.493750814009616,109223,1816
130479,0.461782111660791,111879,0.4855739960434374,110064,1815
427036,0.435113259563173,114945,0.4577561072351988,113130,1815
107556,0.569770208742984,100715,0.596439113313682,98900,1815
71616,0.67237517159095,90899,0.699208457113252,89085,1814
371674,0.571181661489069,100574,0.5978211226717371,98761,1813
100519,0.781394180738934,81406,0.8114079465791678,79593,1813
147491,0.521722946575863,105480,0.5478820930647337,103667,1813
220570,0.646751582600357,93427,0.6716162684694665,91614,1813
403125,0.494100312711219,108340,0.5193328519486917,106528,1812
309144,0.536808940205274,104011,0.5625217298922173,102199,1812
497462,0.41738827261468,117013,0.4395903951941794,115202,1811
368480,0.44539258259678,113768,0.46829500168291,111958,1810
437503,0.682317490264345,89860,0.7107912574729478,88051,1809
375855,0.659941528345596,92184,0.6842642621010392,90375,1809
470859,0.65210912518309,92925,0.6765214991168805,91116,1809
245317,0.40381401952509,118631,0.4258499327065058,116823,1808
80856,0.41866058572175,116865,0.4408182185485031,115057,1808
31158,0.43947998191872,114415,0.4623851205512179,112607,1808
132131,0.501223231971235,107598,0.527172214214821,105790,1808
260640,0.641749160618694,93911,0.6668228317492443,92104,1807
6114,0.533480410284266,104345,0.5592147018700264,102538,1807
239461,0.608743127470233,97008,0.6356373528637262,95201,1807
256633,0.393697475546178,119831,0.4158131602492494,118024,1807
376832,0.418238491723619,116905,0.4404885768260896,115098,1807
141364,0.436124739058322,114813,0.4589094256674011,113007,1806
427112,0.641396036868093,93941,0.6665086248805726,92135,1806
494300,0.420174575196212,116673,0.4425279303901784,114867,1806
420265,0.473443031899528,110619,0.4975588083924677,108813,1806
68714,0.765030838055351,82751,0.7950235406705801,80946,1805
26395,0.565888587062617,101124,0.5917939778323577,99320,1804
122656,0.437361899695693,114651,0.4602848521500026,112848,1803
201234,0.405230023919694,118429,0.4275123309960923,116626,1803
7977,0.63320053068707,94761,0.6585984631061407,92959,1802
293860,0.404564847846074,118539,0.4266773632576236,116737,1802
400547,0.632280209231738,94856,0.6577311738114212,93054,1802
55172,0.673393363989644,90788,0.7002918844943875,88986,1802
341171,0.600383334370787,97771,0.627423171936198,95970,1801
491576,0.575286102714375,100188,0.6017231400519203,98387,1801
463392,0.473853401286439,110570,0.4978767043007542,108770,1800
58783,0.645308939427437,93573,0.6700734675572668,91773,1800
272289,0.503232055462144,107391,0.5288465516044094,105591,1800
275345,0.606211810641824,97249,0.6329056451191281,95449,1800
260376,0.428826607502857,115646,0.4517484421974987,113846,1800
459896,0.77474136378039,81998,0.8040151231211324,80198,1800
218901,0.585484230945477,99162,0.6125525170909399,97363,1799
67572,0.520466220642466,105607,0.5463795775001704,103808,1799
111635,0.62871540090901,95191,0.654482150556327,93392,1799
497645,0.479966923194623,109880,0.5041997242301008,108081,1799
38254,0.636476980763614,94435,0.6614326942584091,92636,1799
140718,0.656253212405097,92528,0.6805476553230799,90729,1799
440331,0.467765852933358,111218,0.4918464667878658,109419,1799
51692,0.419832615675153,116709,0.4421477972940485,114911,1798
364680,0.741411229791014,84700,0.7714713838988978,82902,1798
274628,0.417795763422775,116961,0.4399264396360748,115163,1798
307257,0.79694366059243,80123,0.8269738708322354,78325,1798
10867,0.482360129158664,109621,0.5067511687113871,107823,1798
14187,0.656694230388385,92484,0.6809600839238628,90686,1798
381464,0.425394149872932,116034,0.4481141718441404,114237,1797
55922,0.433037792211327,115197,0.4554803409267362,113400,1797
309364,0.448076288995706,113437,0.4711361389152331,111640,1797
346952,0.396728939845083,119499,0.4183220050948363,117702,1797
171715,0.444724518365495,113838,0.4674697202813527,112042,1796
263393,0.444438056935855,113870,0.4670715170607462,112074,1796
374531,0.624224820271127,95588,0.6501266532060042,93792,1796
54109,0.469872592728236,111003,0.4939441669993996,109207,1796
334814,0.496516286138646,108075,0.5217336616373893,106280,1795
429164,0.557032498651327,101994,0.5825683991746418,100199,1795
376483,0.611068020438711,96782,0.6382021504960919,94988,1794
467978,0.595239859620501,98255,0.6219689553562369,96461,1794
389733,0.442185737740686,114119,0.4649514418366325,112325,1794
468560,0.456279617020488,112496,0.479647417718869,110703,1793
28201,0.44733308744193,113522,0.4702476789374609,111729,1793
464437,0.547361123662265,102970,0.5729355550654837,101177,1793
472910,0.679263465259139,90179,0.7069553678351583,88386,1793
389800,0.754547113342135,83582,0.784912819567751,81790,1792
428644,0.40018396290828,119066,0.4219353653532713,117274,1792
253747,0.56072280588663,101583,0.58679176759906,99792,1791
51421,0.445608148880965,113739,0.4683537339084563,111949,1790
486919,0.400092731843915,119076,0.4218094812686638,117286,1790
32432,0.659941693432942,92183,0.68396956663005,90394,1789
298845,0.476474331243803,110280,0.5004776607199051,108491,1789
433094,0.490124575594916,108765,0.5148438915112582,106976,1789
35067,0.479207238526839,109968,0.5033062686008773,108180,1788
499169,0.442944823840682,114031,0.4655922127235815,112243,1788
335347,0.553973237460528,102283,0.5797011893267378,100495,1788
424851,0.446788771553059,113586,0.4697197179139575,111799,1787
464296,0.459430701986151,112139,0.482646311051508,110352,1787
67833,0.626374256480744,95405,0.6519306984849765,93618,1787
103316,0.429343017468687,115588,0.4521432870333849,113801,1787
420862,0.564769570812392,101225,0.5906138088744416,99438,1787
240948,0.663637479711915,91838,0.6881475894128357,90052,1786
237224,0.704558303758215,87857,0.7336025394201137,86071,1786
421717,0.65669914919466,92483,0.680817538707885,90697,1786
318880,0.403552746254673,118665,0.4253160343982131,116880,1785
134120,0.499147590053972,107806,0.5246839882983766,106021,1785
101891,0.436851473203798,114718,0.4595135338620889,112933,1785
102500,0.53331282870441,104365,0.5587801639611027,102581,1784
52263,0.538919236589943,103790,0.5645658060250185,102006,1784
421344,0.400554896297967,119014,0.4223290698585462,117230,1784
99507,0.714510208414432,87013,0.7429847948868343,85229,1784
13151,0.474855231441793,110471,0.4986950411263479,108688,1783
144683,0.644606170625394,93643,0.6693382939186222,91860,1783
298769,0.514559189044741,106244,0.5400248504509685,104461,1783
84054,0.66348277835858,91853,0.6880217406454916,90070,1783
27029,0.408927867279123,118001,0.4310213117675174,116219,1782
437085,0.419836546360861,116708,0.441986228501994,114926,1782
79558,0.417224115988122,117034,0.4390931925638595,115252,1782
273340,0.401975003070698,118852,0.4236767648780511,117070,1782
207729,0.697639259959054,88488,0.7263570049382627,86707,1781
15839,0.773304438415925,82097,0.8026438816100548,80316,1781
498675,0.477741551425963,110131,0.501779063313434,108350,1781
447298,0.673409655126817,90785,0.6999807741054401,89005,1780
131770,0.657636617595273,92390,0.6817335780942906,90610,1780
395694,0.432466464169274,115270,0.4546323408152605,113490,1780
394065,0.435445654152579,114903,0.4577984183334425,113124,1779
493634,0.505284057256464,107169,0.5306199040501426,105390,1779
448840,0.506957446396744,107007,0.5321831976115431,105228,1779
402749,0.589173402469674,98827,0.6159332194203924,97049,1778
355076,0.544338241825156,103255,0.5699694493440562,101478,1777
122308,0.409408341083761,117935,0.4313905259539766,116158,1777
220138,0.416244528793372,117120,0.4383899772350933,115343,1777
87945,0.54820110870212,102890,0.5735372471144645,101113,1777
86556,0.659020136007675,92257,0.6830813643658196,90481,1776
