ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
105140,0.421042996470073,116561,0.6027882574126929,91435,25126
424221,0.405901944743007,118344,0.5829500761258777,93220,25124
145701,0.562565180051214,101433,0.7791076084132428,76309,25124
318159,0.41579971975522,117168,0.5958341451630164,92047,25121
331058,0.653630936480138,92768,0.8923941237913715,67648,25120
118810,0.425843154970832,115987,0.608596422129388,90867,25120
330452,0.502588527377869,107448,0.7051021301308934,82329,25119
483881,0.416881706139013,117065,0.5969031544798695,91947,25118
244873,0.670841461115393,91042,0.9158035432816268,65927,25115
232858,0.417055046028885,117047,0.5970742042991055,91933,25114
86113,0.441909623573907,114150,0.6284861557728691,89037,25113
187887,0.416356380155464,117110,0.5963834773372233,91998,25112
218264,0.438439397315828,114528,0.6240190989818697,89424,25104
171263,0.669821620004107,91154,0.9141562426551184,66051,25103
351796,0.413976099107216,117375,0.5935666071401465,92278,25097
195216,0.421434737381977,116512,0.6029269587658728,91416,25096
200381,0.492144899984192,108547,0.6921661302235196,83452,25095
233367,0.665614078807275,91632,0.9073600023654252,66541,25091
397597,0.643417511836824,93746,0.879210689428272,68660,25086
157737,0.455368633030747,112594,0.6455801693008026,87517,25077
321595,0.616130560892527,96298,0.8448153510835312,71222,25076
96087,0.417766279447563,116967,0.5973787311913809,91909,25058
29889,0.604560685851128,97397,0.8307163841786984,72339,25058
48120,0.643185628158975,93773,0.8783028145212791,68716,25057
224921,0.410834420384983,117770,0.5889064357959077,92718,25052
307527,0.493458386878433,108407,0.6933969996631227,83358,25049
439855,0.417534546140227,116996,0.5967517700945887,91961,25035
201163,0.667421389473282,91422,0.909287202862495,66391,25031
72577,0.409380006284504,117939,0.5865479694508112,92919,25020
475193,0.560861053525774,101564,0.7764172658001639,76545,25019
15332,0.552260624909469,102470,0.7640899449507619,77459,25011
65306,0.667195470750103,91456,0.9084353095247448,66459,24997
43418,0.434002584824787,115081,0.6168886328783398,90090,24991
185255,0.422677201600071,116348,0.6033933495408076,91364,24984
481913,0.419492139099572,116758,0.5989898549097235,91775,24983
127517,0.421432977973918,116513,0.6013997699622541,91561,24952
327831,0.430678717124811,115452,0.6125601753061516,90512,24940
94049,0.448435817733805,113388,0.635124359790257,88449,24939
342687,0.544587338063241,103223,0.7528262459645063,78301,24922
191625,0.667492292116531,91414,0.9080267958953724,66493,24921
285821,0.403069172165294,118725,0.5766350969967269,93810,24915
33760,0.408698556331846,118031,0.5841203959284087,93116,24915
462258,0.426831004626602,115856,0.6077717775955316,90949,24907
67237,0.657212190604813,92437,0.8938999784029416,67535,24902
32513,0.503393229260972,107363,0.7036556058809216,82463,24900
191597,0.527091286808941,104973,0.7310366965099134,80075,24898
490100,0.635473283820496,94533,0.8660009972323174,69637,24896
388976,0.549833064045968,102723,0.7588772066428182,77828,24895
326178,0.521751053052288,105478,0.7257523664882959,80583,24895
440553,0.42253092667908,116358,0.6024862683142344,91464,24894
437643,0.422404300034395,116372,0.6023617790688096,91479,24893
31906,0.678043044044674,90302,0.92258827099875,65411,24891
209373,0.421739415790952,116474,0.6010942539250191,91590,24884
186280,0.429972841413385,115533,0.611161943580015,90650,24883
353854,0.571988842253353,100488,0.7874561883188944,75606,24882
416579,0.43437159622438,115029,0.6163909604935307,90147,24882
122263,0.674720798176294,90645,0.9180466199347664,65770,24875
17723,0.437943529941488,114589,0.6207903414514714,89716,24873
112676,0.473578254515478,110608,0.6656894672376854,85738,24870
371356,0.395664447913898,119615,0.5665424972112978,94748,24867
382340,0.421401214293364,116517,0.6003694432220502,91651,24866
171743,0.673466895170616,90780,0.9158920016699,65917,24863
472111,0.516095276830177,106066,0.7185085273024399,81222,24844
239562,0.626748255907423,95376,0.85398431411956,70532,24844
288504,0.674324724052279,90689,0.9169945533364712,65849,24840
351655,0.418736416306066,116854,0.5961959333261891,92015,24839
31543,0.684796804471926,89614,0.9314357626351162,64776,24838
452884,0.429295377027464,115594,0.6099432808632371,90757,24837
50849,0.427512795451788,115783,0.60761939835449,90958,24825
409354,0.434619089792733,115002,0.6159737542670719,90188,24814
477356,0.425009415241227,116075,0.60443021769052,91265,24810
336346,0.565840417670929,101132,0.7788586176750905,76328,24804
13178,0.435952618225064,114836,0.6174625080338314,90038,24798
44048,0.43910388880282,114459,0.621173558170014,89674,24785
230218,0.436083793449031,114820,0.6174224274289153,90042,24778
312667,0.596001267158937,98182,0.8167736595943346,73408,24774
77565,0.441328334673767,114202,0.623895719318275,89430,24772
432122,0.676765701251462,90446,0.9194648692391872,65674,24772
184873,0.727983937701471,85810,0.983973666301884,61043,24767
436469,0.444749966895569,113836,0.6280615981154545,89070,24766
491876,0.604553902401023,97399,0.8267377780822204,72638,24761
66353,0.430019704371168,115526,0.609800504572719,90773,24753
242915,0.532785711879104,104412,0.7360925247182152,79667,24745
235439,0.430470655388113,115472,0.6101329938706986,90737,24735
361706,0.431815663040788,115324,0.6116746690378395,90594,24730
214926,0.431533618784917,115357,0.6112926633224975,90638,24719
211828,0.446663827193959,113598,0.6302252527063559,88888,24710
70196,0.43589823189876,114843,0.6164759069016852,90133,24710
251417,0.419241465936061,116792,0.5954789714449608,92082,24710
272425,0.632833776013455,94801,0.8600725457096472,70096,24705
154188,0.654961688634064,92643,0.8883745375995389,67947,24696
31570,0.44271410153785,114055,0.6247414809339593,89360,24695
311072,0.497130839513095,108018,0.6938235817967647,83326,24692
430668,0.69637954681661,88607,0.9429787692091944,63916,24691
235618,0.434402865721564,115024,0.6142342381996037,90338,24686
21513,0.434370285549331,115030,0.6142024213842487,90345,24685
97856,0.586835729192878,99037,0.8042940764596079,74359,24678
455927,0.655687125206469,92577,0.889103218533525,67900,24677
142448,0.515966838956017,106075,0.7161242608791597,81410,24665
136897,0.403651132571804,118648,0.5747972260481786,93984,24664
169970,0.44181696017961,114162,0.6230925408813063,89504,24658
16606,0.669105496931269,91233,0.9069310447558416,66582,24651
433203,0.396197337574393,119557,0.5648713566300508,94912,24645
147808,0.668655291176603,91276,0.9061877613072458,66636,24640
232185,0.435015334830014,114960,0.6142279349936035,90341,24619
349021,0.410583980699947,117806,0.5833422082927957,93189,24617
378516,0.667613556520774,91397,0.9045050970841494,66781,24616
156917,0.436353980319147,114786,0.6161652001755861,90172,24614
420119,0.652073900928772,92928,0.8837374750814584,68315,24613
116198,0.654982616868585,92642,0.8871980569504994,68030,24612
481009,0.556645673892802,102040,0.7645265014031838,77430,24610
425784,0.612933214475107,96592,0.8351093288322973,71985,24607
484600,0.615129936297923,96379,0.8379156259585155,71773,24606
218223,0.397652197098668,119384,0.5662505463341844,94778,24606
368856,0.446093674032708,113680,0.627981550083026,89075,24605
352290,0.664059637144679,91798,0.8987646208962228,67197,24601
44148,0.665126330256659,91690,0.9001663827995209,67096,24594
5971,0.398240489071747,119319,0.5667531476873857,94730,24589
335361,0.437541541224577,114628,0.6173410053850834,90048,24580
183888,0.697836201247834,88473,0.9432039652708776,63895,24578
274058,0.517333852364151,105950,0.7164768964515982,81373,24577
408124,0.452323145850912,112940,0.6361380010581192,88371,24569
439699,0.437198407836756,114672,0.6167247773064766,90106,24566
485529,0.438199006989368,114558,0.6179180993000475,89994,24564
378979,0.438915397842295,114477,0.6186986788369708,89918,24559
20843,0.617777581972229,96147,0.8402245910537651,71595,24552
478797,0.434576460337194,115006,0.6131117248517617,90459,24547
269698,0.438611514584389,114501,0.618297251414018,89959,24542
488863,0.403345319429668,118689,0.5730926120646385,94153,24536
18818,0.553813527493514,102305,0.7595205589388905,77771,24534
262092,0.451426552897823,113057,0.6341816339898952,88525,24532
94771,0.500605293361979,107655,0.6959118960742174,83129,24526
49273,0.492333747356485,108523,0.6856543519815208,84004,24519
336847,0.441119917717225,114222,0.6208778552635252,89703,24519
217213,0.441144328149073,114218,0.6209021130239976,89701,24517
37478,0.443687722232429,113955,0.6237351155282552,89443,24512
111,0.651605759382173,92966,0.8817690850068863,68454,24512
389708,0.568974958250738,100812,0.7789925041247914,76318,24494
264149,0.778484983898346,81659,1.038977576406088,57169,24490
243070,0.414447703057616,117326,0.587637047320863,92840,24486
485008,0.447789275233733,113463,0.6289981385442238,88988,24475
297974,0.513225705849582,106379,0.7103573711925621,81904,24475
52106,0.449118411187903,113312,0.6307619274113938,88844,24468
202041,0.498044117158696,107913,0.6921796775528861,83448,24465
485541,0.646732049443088,93428,0.8748734629982419,68974,24454
101687,0.408838358764482,118010,0.5792913217061247,93558,24452
162956,0.431482193927911,115360,0.6080934256395271,90915,24445
479724,0.412096317962593,117610,0.5835202354723616,93175,24435
54540,0.623784076471985,95629,0.8452337465397013,71197,24432
201907,0.441892999765194,114152,0.6205295673865882,89736,24416
430944,0.442337118116349,114100,0.6210074022113402,89686,24414
120384,0.648677908367408,93231,0.8770145724799072,68817,24414
74159,0.686031799416408,89495,0.9272236571641096,65081,24414
282441,0.423489193741066,116259,0.5981932582796311,91846,24413
460801,0.667725449479132,91387,0.9018983610297688,66977,24410
184354,0.420780651644443,116587,0.5944821725328034,92179,24408
268188,0.603439449245262,97502,0.8203450784711894,73096,24406
452523,0.427504761733197,115785,0.6031414504960815,91393,24392
327641,0.588201012690393,98920,0.8020039622584386,74530,24390
271252,0.453643815370887,112789,0.6357073471162356,88399,24390
239339,0.510780619866796,106620,0.7063589391793546,82238,24382
376799,0.436624962763114,114750,0.6139973748136494,90371,24379
246669,0.560400952824699,101623,0.7667661209417165,77250,24373
358277,0.667519184916179,91411,0.9007654088308468,67047,24364
230823,0.447024159761693,113554,0.6267162959450425,89194,24360
388896,0.433703485474505,115109,0.609960420293967,90755,24354
222170,0.422906960879062,116321,0.5967117444538075,91967,24354
382102,0.423887926478961,116206,0.5980915921325372,91856,24350
77215,0.448105586715724,113432,0.6278782087226192,89082,24350
284359,0.639236830291306,94147,0.8639948604209408,69799,24348
27506,0.448034183657109,113443,0.6277150221586515,89096,24347
71824,0.653282593300718,92810,0.8815734210417384,68468,24342
148283,0.410304610038307,117836,0.5800794695812759,93495,24341
177717,0.422059073770534,116421,0.5954430783275402,92085,24336
413018,0.704682821482755,87842,0.9487075202032372,63509,24333
81148,0.454335445901485,112715,0.6359071064059086,88385,24330
14526,0.399846784497966,119110,0.5661973897795892,94783,24327
420193,0.418090202570772,116918,0.5901270630733169,92593,24325
131227,0.664814133237527,91726,0.895573884665785,67410,24316
96893,0.636021532124341,94476,0.8591964285345486,70161,24315
429966,0.470512190297527,110930,0.6557387759059494,86619,24311
225384,0.439313556692789,114435,0.6165169139841572,90127,24308
10418,0.50689096475255,107017,0.7007559071139131,82711,24306
498389,0.458006207813018,112301,0.6405335673062178,88000,24301
25908,0.444972254362102,113811,0.6229444478012868,89512,24299
107902,0.454153212591365,112735,0.6352941371396434,88437,24298
144070,0.427698166826063,115765,0.6024540469852756,91467,24298
85378,0.680109595617366,90095,0.9176578042871072,65802,24293
350244,0.44734568332129,113521,0.6263267438763918,89228,24293
39263,0.451610030981858,113030,0.632015645344305,88737,24293
31149,0.536327434962835,104059,0.7349070577079642,79767,24292
23306,0.434475211288236,115016,0.6102442181793568,90725,24291
461543,0.397214510475661,119432,0.5621528502913845,95144,24288
483583,0.422527300315284,116359,0.5955668629478368,92077,24282
307785,0.492929152255138,108455,0.6837025458858098,84180,24275
299330,0.407894370729193,118121,0.5762781744288314,93846,24275
129891,0.638427387535732,94244,0.861524625735711,69974,24270
154069,0.450559237156864,113156,0.6302122894680194,88889,24267
363117,0.677460078663145,90375,0.9133781661254992,66111,24264
256691,0.579597494052982,99747,0.7891285760609394,75488,24259
346450,0.534823638528216,104208,0.7325869792824806,79953,24255
20120,0.451288924313699,113080,0.6309530692598861,88827,24253
264539,0.51494375375261,106197,0.7098424279016835,81950,24247
24393,0.46164059722058,111899,0.6439595744379005,87654,24245
316701,0.580564907966721,99647,0.7904231315722459,75405,24242
128113,0.398952037421373,119232,0.5639388504151636,94991,24241
108751,0.676168757599519,90498,0.9112923569013018,66261,24237
459367,0.395628321383414,119623,0.559655676224088,95396,24227
339464,0.394479663848055,119742,0.5585184690419109,95520,24222
365500,0.630561462365295,95015,0.8503697430934211,70794,24221
425699,0.698058149021709,88453,0.938633700316746,64232,24221
76459,0.414832340658146,117290,0.5845187157328273,93076,24214
74812,0.460682504445427,112019,0.6425141591378158,87808,24211
249054,0.584411366500149,99277,0.7948408682756205,75069,24208
211859,0.414872471264891,117281,0.5845234440448657,93075,24206
333373,0.455072651673554,112626,0.6354381134641769,88423,24203
85098,0.670323778303048,91103,0.9028232581070522,66900,24203
294523,0.664568363506984,91759,0.8935268115386007,67562,24197
95565,0.396235138020292,119554,0.5599831175207806,95358,24196
314030,0.45137911560413,113070,0.6303383370986239,88875,24195
340728,0.669033452400538,91240,0.9007390563190634,67052,24188
14989,0.669488456846001,91184,0.9016057119751524,66997,24187
408666,0.452793651163806,112888,0.6324245661254769,88702,24186
125925,0.669368423632055,91199,0.9012801193468568,67013,24186
165206,0.452025054828872,112980,0.631261983927394,88799,24181
282055,0.45232817501077,112939,0.6316504937880697,88768,24171
26754,0.429215964758591,115603,0.602799572768145,91433,24170
266766,0.682042198503896,89886,0.9188354113263016,65718,24168
354289,0.456751573041364,112443,0.6370991291053257,88276,24167
417173,0.454631336718342,112682,0.6342398089877764,88516,24166
308486,0.461671552265221,111895,0.6431782669880848,87731,24164
156638,0.621272175074977,95827,0.8393589452655352,71666,24161
384506,0.422935207760008,116316,0.5946228700311128,92160,24156
233752,0.625981557738429,95442,0.8438647168355485,71293,24149
460590,0.454377559361597,112710,0.6338905994176577,88562,24148
57049,0.706783612811459,87653,0.94873063608774,63508,24145
17742,0.558060397672528,101875,0.7599364016255962,77737,24138
143541,0.47748584845982,110174,0.6620565335748819,86038,24136
180959,0.665421017550845,91660,0.8939320458491047,67531,24129
364976,0.461086324604451,111969,0.6421524401786094,87844,24125
