ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
149770,0.521362821199359,105511,0.6026780340504301,99417,6094
369982,0.413274763636512,117460,0.4832131376755647,111368,6092
349381,0.39497964778158,119698,0.4629485027973852,113606,6092
310046,0.484343172393984,109382,0.5630381973798135,103293,6089
134969,0.719818453683123,86503,0.8162346051476511,80418,6085
253747,0.56072280588663,101583,0.644135408297607,95499,6084
26395,0.565888587062617,101124,0.6490342955181307,95041,6083
283694,0.590681653797358,98682,0.6731975858857407,92601,6081
288009,0.528165015402823,104862,0.609364082423595,98787,6075
45293,0.634573116711673,94624,0.7195810952841619,88550,6074
11228,0.5775984200394,99944,0.6602346232629294,93870,6074
298769,0.514559189044741,106244,0.594927173768519,100171,6073
321374,0.43229978649173,115284,0.5038590767783243,109214,6070
78896,0.410072440823717,117870,0.4791520852175465,111801,6069
100709,0.596086356805775,98169,0.6789887364481022,92102,6067
6754,0.644937438443638,93603,0.7316552322506759,87536,6067
30833,0.786911523274231,80962,0.884435652080668,74896,6066
65585,0.569674944770856,100726,0.6525965311958378,94661,6065
147491,0.521722946575863,105480,0.6026916702997993,99416,6064
209299,0.614163159535859,96466,0.698509351015102,90403,6063
241215,0.608287465706898,97044,0.6917957105329763,90982,6062
111635,0.62871540090901,95191,0.7129527528982675,89129,6062
490378,0.442546025377471,114076,0.5159689863769504,108015,6061
254057,0.683098185218028,89783,0.7763250980785794,83722,6061
329082,0.399756478268793,119123,0.4677205981087037,113063,6060
309144,0.536808940205274,104011,0.6185623527714968,97952,6059
470143,0.450440213110327,113169,0.5249766736298737,107112,6057
266447,0.500961538388731,107618,0.5804752428002687,101563,6055
11636,0.449884993098903,113234,0.5242703796072122,107179,6055
116066,0.563586657847153,101336,0.6466646005502567,95281,6055
389842,0.735519562899625,85191,0.8321553317635573,79137,6054
339419,0.43377159457752,115104,0.5053820994335002,109051,6053
61658,0.423217221200345,116288,0.4940009518029997,110235,6053
73249,0.392188136303297,119994,0.4600519979311684,113941,6053
53279,0.472404279463544,110731,0.5491259376853852,104678,6053
253407,0.588509389040924,98896,0.6703484795702498,92844,6052
399818,0.435137343986664,114941,0.5069569515021298,108890,6051
449342,0.665683923134442,91619,0.7545622259295853,85569,6050
475424,0.789774851266066,80720,0.8871400774592416,74670,6050
334814,0.496516286138646,108075,0.5756764188977572,102026,6049
381746,0.479973740454112,109879,0.5580197970271888,103830,6049
345982,0.793325676657237,80426,0.890782896588333,74378,6048
133647,0.716959250361574,86759,0.8123094906293564,80715,6044
449967,0.663763202516364,91830,0.7520623531847861,85787,6043
22648,0.406075542040486,118316,0.4749401640394802,112273,6043
426174,0.547047295926466,103007,0.629010608493122,96965,6042
355323,0.627696316013235,95293,0.7116999352280203,89251,6042
486219,0.44754910587953,113501,0.5215555961347359,107460,6041
438325,0.583596543243399,99357,0.6656546478679379,93316,6041
462926,0.760277791462734,83139,0.8570334251510716,77099,6040
53514,0.767514738667905,82541,0.8642396301524445,76501,6040
426370,0.605772330079056,97287,0.6885690625155155,91249,6038
305824,0.467330862690116,111272,0.5434256042544041,105235,6037
452515,0.583066834203941,99399,0.6651684229757381,93365,6034
105959,0.645027613159956,93594,0.7313915953196866,87560,6034
318656,0.587135444058449,99016,0.6689340053881493,92984,6032
456118,0.400091420192462,119077,0.4678288014678192,113048,6029
459542,0.429040592174734,115624,0.5004191820304598,109597,6027
359780,0.397239898140503,119428,0.464732991939224,113402,6026
195883,0.500523742387759,107670,0.5797034061718219,101644,6026
49425,0.589431335807607,98801,0.6712005682173302,92776,6025
387280,0.470673546311843,110912,0.5469482899588028,104888,6024
493634,0.505284057256464,107169,0.5849858766616338,101145,6024
204019,0.644823240191522,93621,0.7309660449525887,87597,6024
280039,0.399879353721416,119105,0.4675338865643749,113081,6024
438854,0.773886607641908,82059,0.869863409088363,76036,6023
403125,0.494100312711219,108340,0.5726041745229996,102318,6022
318249,0.441815055228255,114163,0.5146895102826069,108143,6020
355076,0.544338241825156,103255,0.626070073801414,97238,6017
126537,0.665232471142304,91677,0.7534539886703286,85660,6017
211644,0.773041302903179,82124,0.8689668909435486,76108,6016
111369,0.595990438954552,98183,0.678159090126329,92167,6016
389458,0.498822124324245,107835,0.5777771590731534,101820,6015
35715,0.452647194505726,112900,0.5272455680186784,106885,6015
140876,0.667496284975142,91413,0.7565210767594616,85398,6015
128679,0.645729037003094,93530,0.7319082240326676,87517,6013
441452,0.592207973390292,98528,0.6740142076067094,92517,6011
399520,0.625131123436629,95511,0.7089077929603926,89500,6011
51468,0.662771545787236,91912,0.7510145988982893,85902,6010
121744,0.579870495293306,99718,0.6619384370956217,93708,6010
493355,0.463563546467927,111687,0.5393645779572009,105678,6009
335347,0.553973237460528,102283,0.6362518887319725,96274,6009
448840,0.506957446396744,107007,0.5863906213841743,101001,6006
147142,0.671247993297539,90999,0.7614550481905612,84996,6003
308880,0.434295286601775,115046,0.505435052408219,109045,6001
41928,0.490595886569338,108728,0.5685503205328886,102727,6001
492214,0.404610188096778,118525,0.4724838879595517,112526,5999
102500,0.53331282870441,104365,0.6142362609998463,98367,5998
77363,0.574602432619255,100250,0.6567295661445492,94252,5998
416919,0.458519336942772,112240,0.5338097470069256,106245,5995
110607,0.639380465916331,94134,0.724388295844817,88139,5995
256919,0.745684800924813,84355,0.8414555046400078,78362,5993
106596,0.773879743820657,82062,0.8694453774962569,76070,5992
238018,0.535283197304943,104163,0.616234268788081,98173,5990
490642,0.628752423219469,95184,0.7122298297061803,89198,5986
36203,0.444253652167886,113896,0.5170871714811653,107912,5984
470013,0.42823098269366,115721,0.4989337656598085,109737,5984
199619,0.472785738812221,110692,0.5487797452210859,104709,5983
159725,0.447285172851958,113528,0.5208948305084893,107545,5983
97190,0.616469571898889,96265,0.6997988055363699,90282,5983
99507,0.714510208414432,87013,0.8088351237034294,81031,5982
464437,0.547361123662265,102970,0.6287987384657507,96988,5982
54687,0.609752390020061,96910,0.6923437909129972,90929,5981
294610,0.400316657552933,119050,0.4676720189270928,113070,5980
429164,0.557032498651327,101994,0.638823903700358,96014,5980
400547,0.632280209231738,94856,0.7156464594709431,88876,5980
258555,0.696066591700118,88633,0.789203458045077,82654,5979
224092,0.464575412131055,111588,0.5400155634705393,105611,5977
249,0.603483419913008,97497,0.6854590083347976,91521,5976
93454,0.604507271355353,97410,0.6864802631713017,91439,5971
491756,0.45859293549678,112231,0.5336116157272169,106260,5971
402283,0.749214451666695,84027,0.8450283672191006,78059,5968
275601,0.486773820290446,109140,0.564361974229772,103174,5966
476562,0.737495418800911,84992,0.833595728539561,79026,5966
51018,0.634925943893335,94589,0.7187522213118985,88624,5965
3818,0.490614939173366,108727,0.5682458127639305,102765,5962
447187,0.399868188629026,119107,0.4670078675178186,113145,5962
93931,0.556100649332456,102078,0.637824940857142,96116,5962
100655,0.497514810250099,107972,0.5758035026376414,102011,5961
443037,0.561352822029324,101524,0.6435343068543039,95563,5961
465203,0.466966566416727,111310,0.5424456957416397,105349,5961
414417,0.46950823567529,111039,0.5449259566931197,105079,5960
491996,0.433122793824959,115182,0.5037383679844025,109225,5957
201234,0.405230023919694,118429,0.472952278885471,112472,5957
28773,0.561400228816236,101518,0.6435371225581737,95561,5957
236526,0.409628336123303,117909,0.4778980000493599,111953,5956
109929,0.580074099276655,99701,0.6616026132831194,93746,5955
254780,0.430916873825788,115425,0.5016330958339971,109470,5955
444722,0.475851417103172,110356,0.5517573675228246,104402,5954
393562,0.398840682587276,119248,0.4657630182647605,113294,5954
256633,0.393697475546178,119831,0.4605635861620061,113879,5952
472910,0.679263465259139,90179,0.7704411750057338,84229,5950
115804,0.416675896965871,117081,0.4854234594435005,111131,5950
359484,0.547300409458966,102981,0.6281650606621101,97032,5949
241466,0.63182054984441,94896,0.7148359757844689,88950,5946
165886,0.734203758977881,85296,0.8293055754935956,79351,5945
142041,0.449428645705682,113279,0.522860650684842,107334,5945
407378,0.45177449641523,113007,0.5253989897136295,107062,5945
260528,0.615549638684219,96349,0.6984990459992354,90404,5945
190224,0.550821096071528,102617,0.6321303154930275,96676,5941
110419,0.591905954714477,98568,0.6728871745149474,92627,5941
52263,0.538919236589943,103790,0.6195616714745721,97850,5940
327076,0.740433991265458,84771,0.8358163956540261,78833,5938
271584,0.503349927572321,107368,0.5820277884116887,101430,5938
341842,0.604122662198261,97447,0.685676617722936,91509,5938
23942,0.551697861281491,102533,0.6329013427616597,96596,5937
293860,0.404564847846074,118539,0.471797624447437,112604,5935
199830,0.465150526771494,111516,0.5403187764031435,105582,5934
127198,0.690978802123299,89060,0.7832168177049726,83126,5934
60214,0.44824572571433,113415,0.5213342905291093,107481,5934
458623,0.396977121775444,119464,0.4636886226595402,113530,5934
450613,0.557868372236354,101897,0.6392539756610212,95963,5934
381175,0.510742651105243,106624,0.5896563847012106,100691,5933
87945,0.54820110870212,102890,0.6291500989107864,96957,5933
355243,0.528091044410185,104874,0.6076979087336052,98942,5932
468426,0.417550333723744,116993,0.4861304253395192,111061,5932
326738,0.726294503515872,85968,0.8209586932707371,80036,5932
449023,0.480402282938353,109843,0.55698042177921,103912,5931
177202,0.77438319629529,82024,0.8691006351536136,76094,5930
260376,0.428826607502857,115646,0.4991529755892031,109716,5930
235957,0.555900869031703,102100,0.6373403571493673,96171,5929
237224,0.704558303758215,87857,0.7980121572346741,81928,5929
216652,0.619283992976237,96008,0.7023123403803097,90080,5928
291066,0.549616358461915,102750,0.6304571285477716,96823,5927
160406,0.602087266414876,97631,0.6832253884595707,91704,5927
82832,0.413825077813675,117394,0.4821676410667299,111469,5925
21650,0.436173703348261,114810,0.5069882809321619,108886,5924
184558,0.41249569642563,117560,0.4805986455258031,111636,5924
7977,0.63320053068707,94761,0.7161435957425772,88838,5923
97639,0.443503553624075,113972,0.5156473159363527,108050,5922
237178,0.595519526745139,98232,0.67636244402153,92312,5920
107556,0.569770208742984,100715,0.6513971775558486,94796,5919
400821,0.71410074195675,87055,0.8076539204008277,81137,5918
60863,0.521881848870712,105467,0.601496786106013,99550,5917
90928,0.603704681334596,97478,0.6848514659546868,91563,5915
251279,0.661223310093254,92058,0.7481813554248191,86143,5915
273686,0.41765499561894,116982,0.4860917915363849,111067,5915
68589,0.657013857762479,92455,0.7432716388795287,86541,5914
117549,0.669842219243083,91153,0.7584050575888068,85239,5914
424942,0.609367770024643,96945,0.6911595208417984,91032,5913
407175,0.775573721175027,81925,0.8701309494100368,76014,5911
11575,0.520707340917456,105574,0.6003158013301694,99663,5911
54109,0.469872592728236,111003,0.5447982987629993,105094,5909
311033,0.441109516723755,114225,0.5129311587475092,108316,5909
377674,0.661194950775264,92061,0.7480775543603436,86152,5909
149500,0.521850367951566,105469,0.6013540798298205,99561,5908
77536,0.529788616894136,104692,0.6093642455076802,98786,5906
345001,0.503595069001635,107344,0.5819007477296645,101439,5905
245317,0.40381401952509,118631,0.4707871920556606,112726,5905
241495,0.444762929592035,113831,0.5169702289525907,107926,5905
197042,0.650470808269717,93066,0.7359046040189566,87162,5904
22617,0.69097773913614,89061,0.7827948090836581,83158,5903
82252,0.793604689122333,80404,0.8892596785485029,74501,5903
381464,0.425394149872932,116034,0.495040564187987,110132,5902
193464,0.413054782741407,117483,0.4810434062418944,111586,5897
292735,0.506105733863316,107097,0.5844463929014478,101202,5895
347064,0.757680616132281,83331,0.8527450352040792,77436,5895
261944,0.598979037879412,97913,0.6798100692831636,92022,5891
27029,0.408927867279123,118001,0.4763063521520393,112110,5891
257015,0.54619280289653,103085,0.6265845726037799,97196,5889
499574,0.663378108493963,91863,0.750238184033469,85975,5888
103316,0.429343017468687,115588,0.4993426733478419,109702,5886
234686,0.685419059672041,89558,0.7769597039212901,83673,5885
473454,0.6395794200297,94117,0.7232184287134907,88234,5883
2919,0.602545227017093,97588,0.6831904344579983,91706,5882
439778,0.496389095121262,108086,0.5737113913129666,102205,5881
188052,0.505279873011499,107170,0.5836081722309918,101290,5880
51692,0.419832615675153,116709,0.4881535335872923,110830,5879
67547,0.568053389985563,100897,0.649249184756451,95019,5878
211101,0.566640315455127,101065,0.6475779766094486,95189,5876
40508,0.560095041027008,101656,0.641233274088307,95780,5876
379830,0.525930731604814,105078,0.6048913564129323,99202,5876
60516,0.561023575258979,101549,0.6423287416178467,95675,5874
301347,0.451645037666607,113022,0.524663141437039,107149,5873
132203,0.491999733177087,108570,0.5687799703952565,102697,5873
339198,0.724437889965864,86107,0.8187333267928993,80236,5871
418851,0.615331590847277,96362,0.6974833852068347,90492,5870
191,0.530836557610432,104589,0.6100881995216801,98719,5870
404523,0.659931963405938,92185,0.7460641707708249,86315,5870
429642,0.534695496518509,104221,0.6144106219924126,98351,5870
376832,0.418238491723619,116905,0.4863388592813992,111036,5869
124127,0.40601711951448,118324,0.4730893574841945,112455,5869
200912,0.524367556969276,105239,0.6031130652658843,99370,5869
117738,0.704409156695299,87872,0.7971247768184412,82004,5868
387036,0.397617172605104,119389,0.4637383827660631,113522,5867
126664,0.60017517500576,97791,0.6809305183659642,91924,5867
370952,0.443362768347127,113990,0.5149059093057338,108123,5867
488461,0.684546240514173,89645,0.7756597945267378,83779,5866
205426,0.456778423290863,112438,0.5304548249687614,106572,5866
438987,0.634706964079592,94607,0.71741232909038,88741,5866
296545,0.510529995554657,106648,0.5886171057928915,100782,5866
225771,0.649022434482426,93194,0.7339188993213274,87331,5863
291269,0.740867285440841,84740,0.8352769389655611,78881,5859
325402,0.455146945785101,112618,0.5285831709024613,106760,5858
414085,0.754932063913703,83543,0.849440636684756,77687,5856
247416,0.419147249086165,116804,0.4870204310290409,110950,5854
397402,0.515618068493783,106113,0.5941073516999915,100259,5854
444627,0.617588885200268,96165,0.6994550249358418,90312,5853
389856,0.540429309379768,103631,0.6203994300552962,97778,5853
497645,0.479966923194623,109880,0.5557124502369722,104027,5853
71616,0.67237517159095,90899,0.7607859675150391,85047,5852
31158,0.43947998191872,114415,0.5103230564129877,108563,5852
445959,0.737194158225491,85019,0.831797015817694,79167,5852
10867,0.482360129158664,109621,0.5586444288957162,103770,5851
435884,0.54681761681785,103022,0.6268185606854563,97171,5851
223726,0.503359837258986,107366,0.5809846032943209,101516,5850
424236,0.425494404659189,116019,0.4945641190352912,110170,5849
